_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
229.345,32000,4760,0.0738298467634,-1.53199465602,1.599,0.0581774595397,0.212274,-2.70828,3.49754,0.401237,5.3290705182e-18,-12.540429151,41.8919702005,0.999881246545,0.129584851456,-0.00436106224955,0.182103287793,0.00113203744521,-0.0218033,0.101346,0.0135774,1.5,1.0,7.41139791369e-05,0.939603250001,0.597908214534
231.113,32000,4780,0.0725642641668,-1.53205988346,1.599,0.057766218574,0.213134,-2.58308,3.44152,0.40764,2.6645352591e-18,-11.7677035847,40.6125102574,0.999812496093,0.129988336398,-0.00752901653442,0.179197086438,0.00113737788377,-0.000639536,0.0873995,0.00112875,1.0,1.0,4.92029047568e-05,0.956740609974,0.811968893421
230.936,32000,4800,0.0725491546839,-1.5319000773,1.62348515289,0.0577270269537,0.215648,-2.71222,3.55787,0.404873,-7.54951656745e-18,-12.3925267812,49.2935357111,0.999758775543,0.129807642198,-0.0100557159693,0.179859798746,0.00118078840658,-0.00450158,0.0683627,0.0029998,1.0,1.0,6.01441077907e-05,0.955263022782,0.899162824549
233.292,32000,4820,0.0730330831287,-1.53192672385,1.69476178813,0.057451029136,0.213421,-2.82055,3.62696,0.405689,-4.08562073062e-17,-7.12062465487,7.83129650307,0.999483842267,0.131217989356,-0.00581988828225,0.185212109244,0.00121072527277,-0.00214874,0.0441904,0.00172164,1.0,1.0,4.91244688215e-05,0.960834561506,0.952432731138
233.494,32000,4840,0.07314341757,-1.53192590992,1.599,0.0576995793614,0.214196,-3.10213,3.39415,0.403827,1.06581410364e-17,-10.7627911956,8.26907405827,0.999492422738,0.131599987294,-0.00750070964941,0.191782854072,0.001228980973,-0.00204411,0.0296965,0.0017059,1.0,1.0,4.87178882135e-05,0.966645961944,0.959391894028
227.91,31938,4860,0.0731663275515,-2.53421140419,2.10999389412,0.0576575541003,0.21263,-4.81133,3.37886,0.402541,-3.559610424e-18,-35.5597359054,1.67815837892,0.999849902071,0.127883314729,-0.5,0.184784814597,0.0026639695504,-0.00273434,0.013731,0.0016354,1.0,1.0,0.00046792420156,0.824895512589,0.615626411705
235.473,32000,4880,0.073015559353,-1.53186168303,1.63018928868,0.0574708545057,0.210834,-2.59515,3.35091,0.401604,2.6645352591e-18,-7.54574217667,26.5343146606,0.999724648624,0.132507110783,-0.00855966591154,0.186582185313,0.00126372338161,-0.00189183,0.0218172,0.00190241,1.0,1.0,5.63809351521e-05,0.957705408805,0.925850548141
220.309,31118,4900,0.0724755380001,-1.53186612427,1.599,0.0575445333421,0.212298,-3.19583,3.3174,0.401777,7.30682162874e-18,-19.6594227435,15.2358222328,0.999889245757,0.126112082031,-0.5,0.187034061928,0.00389543496753,-0.00314595,0.0265374,0.00194839,1.0,1.0,0.00113022415447,0.716224923702,0.506805475576
235.601,32000,4920,0.0729055370093,-1.53176189207,1.599,0.0574723594087,0.215181,-2.67858,3.47691,0.398986,-3.5527136788e-18,-17.4015376904,24.5909488051,0.999701289988,0.132788178188,-0.0051677866449,0.189849025434,0.00122813131924,-0.0018455,0.0204806,0.00156584,1.0,1.0,9.40656572746e-05,0.924356343056,0.918948437051
230.387,31774,4940,0.0729696356855,-3.3662989992,2.09878703597,0.0583319242998,0.212567,-4.84803,3.40763,0.406129,1.07339495551e-17,-32.6431277059,15.1183053641,0.999880228555,0.130022758904,-0.5,0.184884835835,0.00277788630338,-0.00198605,0.0259347,0.00168202,1.0,1.0,0.000416514284903,0.852380658491,0.614001745255
235.333,32000,4960,0.0728556026907,-1.53155597832,1.599,0.0579386608561,0.211556,-2.79937,3.50935,0.402924,-1.59872115546e-17,-17.9267013187,38.951891286,0.999729843236,0.132292165948,-0.00787636086663,0.190694620665,0.00124981134352,-0.00260401,0.0194974,0.00224354,1.0,1.0,7.31646965207e-05,0.941487019025,0.921188386247
236.541,32000,4980,0.0727282750894,-1.53146490643,1.62739862559,0.0577698917998,0.212051,-2.88041,3.4861,0.405464,-7.1054273576e-18,-10.2645472346,27.1759529633,0.999873762565,0.133172436931,-0.00984677794702,0.185607310844,0.00118106868056,-0.0018779,0.0147676,0.00162303,1.0,1.0,5.75772691471e-05,0.951259896772,0.686697203973
238.574,32000,5000,0.0722373879327,-1.53132484805,1.599,0.057736897373,0.211946,-2.68467,3.30771,0.404607,-2.6645352591e-18,-6.97305669118,7.03623727452,0.999490402081,0.134234383639,-0.00948975200638,0.186755694116,0.00122347026299,-0.0018388,0.00157499,0.0016985,1.0,1.0,4.43801031446e-05,0.966943975355,0.961712465791
238.534,32000,5020,0.0728256794374,-1.53114035353,1.599,0.0580904313958,0.210898,-2.65514,3.36469,0.405622,1.42108547152e-17,-10.4266386684,20.5750026366,0.999521441356,0.134498660328,-0.00666121582568,0.193421387424,0.00121763993723,-0.00223615,0.00246668,0.00192086,1.0,1.0,5.74489324948e-05,0.960158274674,0.95236266511
242.312,32000,5040,0.0734899351904,-1.53096038267,1.599,0.057923706696,0.207834,-2.6013,3.44437,0.407651,1.7763568394e-17,-7.05406864064,5.34236610401,0.999474797742,0.136224773954,-0.00407293255809,0.190351649307,0.00129057649631,-0.00242169,-0.0379281,0.00276931,1.0,1.0,5.63179858672e-05,0.966650932423,0.959145864295
243.395,32000,5060,0.0737957802899,-1.53071500869,1.599,0.0581060623023,0.210576,-2.68744,3.75326,0.408033,-2.75335310107e-17,-12.6711858388,6.64138025183,0.99950110265,0.136768936255,-0.00801678870332,0.200014887778,0.00130936890706,-0.00224092,-0.0619912,0.0020052,1.0,1.0,4.16447381714e-05,0.968311868998,0.962111542021
241.797,32000,5080,0.0734229421447,-1.53051241186,1.599,0.057968583636,0.210457,-2.76844,3.57182,0.404232,0.0,-8.51979549275,5.07403899172,0.999543569244,0.135519570079,-0.00992557970628,0.196926311438,0.00130263238721,-0.00186754,-0.0715384,0.00157268,1.0,1.0,6.60441172343e-05,0.950741328893,0.93419311231
236.704,31441,5100,0.0742124210553,-1.73547494782,1.599,0.0582317121514,0.211879,-3.30035,3.40669,0.410065,1.44635142294e-17,-32.9259512127,7.70472575217,0.999859702651,0.13468653091,-0.5,0.19321573437,0.00273831221537,-0.00436346,-0.0839133,0.00222483,1.0,1.0,0.000349714443959,0.873562791444,0.579535688637
245.051,32000,5120,0.0752704609159,-1.52999295732,1.599,0.0585415828423,0.209051,-2.68504,3.36897,0.406019,1.59872115546e-17,-11.066499772,39.2764119358,0.99979576542,0.137803810728,-0.00755471284074,0.195141935835,0.00131404406911,-0.00234151,-0.0864215,0.00239932,1.0,1.0,0.000100221525342,0.945926879286,0.874708033866
246.015,32000,5140,0.0752200141374,-1.52978438686,1.65123430446,0.0584558955559,0.210374,-2.38408,3.48534,0.409102,-7.1054273576e-18,-4.79968647228,36.9827044006,0.999725928708,0.138338462859,-0.00606867652106,0.193848231553,0.00131343944593,-0.00155079,-0.101874,0.00151413,1.0,1.0,5.68095261842e-05,0.966540454045,0.924548005676
248.267,32000,5160,0.0766572324613,-1.5294406396,1.599,0.0590570700343,0.210505,-2.70274,3.46007,0.413307,8.881784197e-18,-7.54145624631,39.8522332357,0.999619090814,0.139726297095,-0.00512240028184,0.195072448063,0.00137718647202,-0.0040042,-0.0993519,0.00446442,1.0,1.0,5.00683647996e-05,0.964709999495,0.948044379729
245.814,32000,5180,0.0758551139182,-1.52908140865,1.599,0.0588470999717,0.212545,-2.97495,3.63936,0.414088,-3.5527136788e-18,-9.46635288088,10.4026203552,0.999535869379,0.13835345219,-0.00688792200531,0.206719774489,0.00135129277248,-0.0020643,-0.120311,0.00208166,1.0,1.0,7.04321218274e-05,0.954311220856,0.9472807098
247.663,32000,5200,0.0761043568758,-1.52866851068,1.599,0.0595524340743,0.211185,-2.55838,3.50755,0.418794,1.42108547152e-17,-8.45174752217,9.15881563589,0.999525218278,0.13914916006,-0.012715103722,0.192800133244,0.00137300367652,-0.00211663,-0.135413,0.00200875,1.0,1.0,4.80907168178e-05,0.969853432739,0.960868871039
240.267,31179,5220,0.0780714582897,-2.40365606736,1.599,0.0598999653798,0.212431,-3.13301,3.40125,0.423153,2.14217958117e-17,-32.8153026959,2.79683735795,0.999872355826,0.138867289298,-0.5,0.196300233575,0.00251878396137,-0.00579382,-0.137792,0.00425944,1.0,1.0,0.000221928666284,0.911923130713,0.523603974193
233.679,30539,5240,0.0782112871235,-1.5568987702,1.599,0.0597419261322,0.212181,-3.31715,3.55885,0.419365,7.44535431557e-18,-25.3420504932,16.2005519685,0.999886845354,0.138892453093,-0.5,0.202717571387,0.00247260481096,-0.00339535,-0.135613,0.00281659,1.0,1.0,0.000333865287081,0.865527195942,0.594965906864
249.82,32000,5260,0.0762974883115,-1.52708781397,1.599,0.0587638824065,0.209503,-2.50239,3.50116,0.412053,-1.7763568394e-18,-6.93589842791,39.2977705121,0.999609800245,0.14051468168,-0.0101417796928,0.192921042262,0.0013848614098,-0.00252413,-0.160311,0.00210042,1.0,1.0,5.65832695651e-05,0.959220439,0.946641309386
227.7,30521,5280,0.0771419563729,-2.76343558004,1.99503755526,0.0600228476095,0.210274,-5.11104,3.31845,0.422588,7.44974527189e-18,-25.1008702394,16.4209004033,0.999917171167,0.1330889967,-0.5,0.199861932814,0.00436679076035,-0.00368573,-0.163652,0.0034853,1.0,1.0,0.00136501907244,0.692055168144,0.428058613724
252.676,32000,5300,0.0766939307014,-1.52618281878,1.599,0.0586870769486,0.210655,-2.53954,3.74399,0.413553,2.55351295664e-18,-11.2047986243,34.112465616,0.999835684245,0.141994887801,-0.0145182408254,0.197810597518,0.00144339824336,-0.0019369,-0.16079,0.00157922,1.0,1.0,0.000106900365059,0.926111058295,0.831905698349
253.93,32000,5320,0.0791256660697,-1.52590383369,1.599,0.0596775487636,0.211814,-2.56368,3.59153,0.418977,-6.2172489379e-18,-9.2911460098,29.4564616872,0.999888659599,0.142810772601,-0.00592273976858,0.201799856533,0.00139524425484,-0.00358495,-0.156377,0.00310914,1.0,1.0,6.73459805959e-05,0.951734613418,0.619307956512
237.447,30885,5340,0.0780232995666,-1.5254086646,1.599,0.0594144721381,0.209745,-3.82439,3.52924,0.417805,-2.20858354e-17,-29.537929689,18.7723127678,0.999854253356,0.137611862691,-0.5,0.201189451976,0.0027469181737,-0.00282772,-0.158254,0.00264063,1.0,1.0,0.000444655745419,0.838610938713,0.653249223732
245.473,31993,5360,0.0785978939348,-1.74227169259,1.80874326692,0.05986414506,0.210981,-3.20491,3.46703,0.420882,1.42139640198e-17,-27.3814974716,23.6102897336,0.99986566219,0.137963245104,-0.5,0.201078280722,0.00285045890961,-0.00268057,-0.157894,0.0020071,1.0,1.0,0.000361803202569,0.874549528631,0.641400111342
213.231,29302,5380,0.077348485203,-2.7420431495,2.0266337283,0.0610876058103,0.210419,-4.91644,3.46191,0.428621,-1.35794120547e-17,-17.4000714346,13.8876135491,0.999919094114,0.129371000878,-0.5,0.20031281842,0.00568037240599,-0.00284336,-0.162817,0.00219731,1.0,1.0,0.00222445801583,0.626478457051,0.457399751391
243.979,31578,5400,0.0751383298946,-2.27296731771,1.97315417494,0.0586396325494,0.208719,-4.16349,3.29325,0.411448,-1.4400764801e-17,-27.3648120408,26.7840178442,0.999878772647,0.138691772334,-0.5,0.197002394685,0.00274830037631,-0.00280011,-0.16851,0.00195247,1.0,1.0,0.000948157068854,0.686247760632,0.583752568805
226.025,30466,5420,0.0783915785124,-1.90727749896,3.19598963914,0.0600902507685,0.208665,-3.32979,3.85296,0.421533,2.05237841354e-17,-23.7624259796,17.9145201784,0.999923312373,0.132703881181,-0.5,0.201321421478,0.0044975972771,-0.00825506,-0.176232,0.00466303,1.0,1.0,0.00117953105291,0.737800506938,0.373064282997
252.104,32000,5440,0.0780408699544,-1.52271600198,1.599,0.0592131682549,0.207003,-2.38485,3.5276,0.414192,2.22044604925e-18,-5.31126889985,27.0854649255,0.999893614471,0.141979368235,-0.0157710296048,0.200096833919,0.00143246129757,-0.00181799,-0.182926,0.00163426,1.0,1.0,0.000147307165926,0.898247755944,0.602823807105
243.286,31449,5460,0.0764152701278,-2.64811379364,1.96410967333,0.0589130553578,0.207185,-4.23572,3.38974,0.411044,3.61495874977e-18,-18.5601523527,24.6844157386,0.999917391473,0.138157166212,-0.5,0.201291666152,0.00294617052929,-0.00516662,-0.173131,0.00462637,1.0,1.0,0.000745918728494,0.753730390213,0.431506774778
237.527,31143,5480,0.0768908923795,-1.521893164,1.599,0.058792465777,0.208144,-3.73235,3.59752,0.417759,5.47571706587e-18,-24.9965450624,6.67954895631,0.999899800805,0.136048668692,-0.5,0.200177058595,0.00396062775771,-0.00360003,-0.161117,0.00380209,1.0,1.0,0.000843416930792,0.79310624994,0.428738201434
239.536,31100,5500,0.0773370841702,-2.98748113316,2.01049185495,0.0599002839915,0.208112,-5.06692,3.31391,0.429839,3.65552532867e-18,-19.7779078763,20.466058273,0.999906935196,0.137294292198,-0.5,0.207339509839,0.00438260557921,-0.00369278,-0.172196,0.00242289,1.0,1.0,0.0010446327446,0.761644243736,0.51835045949
240.549,31363,5520,0.0772981655344,-1.56477699012,1.89883240376,0.0592252084096,0.210287,-4.10909,3.49906,0.424616,1.35932672721e-17,-18.9708457815,16.9453712517,0.999905375193,0.137285895727,-0.5,0.205006727937,0.00298026915449,-0.00196198,-0.18069,0.00162041,1.0,1.0,0.000963368050037,0.677615249081,0.483708858454
247.509,31785,5540,0.0782627942681,-1.68501881161,1.599,0.0593391479455,0.207972,-3.5152,3.47127,0.421645,3.57674493382e-18,-28.0550958058,31.7757561416,0.999899010335,0.139909785008,-0.5,0.206668579204,0.00282864172331,-0.00413806,-0.181658,0.00319794,1.0,1.0,0.000533217346961,0.814623342689,0.483581623619
249.164,31980,5560,0.0779556306211,-1.56872646586,1.64950322163,0.0593091537027,0.211112,-3.5455,3.65139,0.425984,5.33240327024e-18,-18.4792656678,26.5751826779,0.999888107502,0.140046274818,-0.5,0.199604167343,0.00274311387385,-0.00721462,-0.177576,0.00665928,1.5,1.0,0.000390469663973,0.868522052607,0.646841919738
238.229,31013,5580,0.0752124451067,-3.18352399015,1.97902678869,0.0589684793794,0.207862,-4.74128,3.46074,0.422217,-7.33156016649e-18,-39.4901935542,17.6872711364,0.99990988668,0.137538321821,-0.5,0.204290274452,0.00296298242221,-0.00579613,-0.17122,0.00280901,1.5,1.0,0.000721170031847,0.762582647267,0.497796518209
253.157,32000,5600,0.0749355280512,-1.51860596509,1.599,0.0581354863149,0.212023,-2.53431,3.32606,0.416123,-1.06581410364e-17,-6.3569434756,33.8524430958,0.99982405348,0.142394710556,-0.00412302112039,0.201069566027,0.00144623900734,-0.00137938,-0.171474,0.000677068,1.0,1.0,7.4194986674e-05,0.948734628765,0.868565539
227.259,30913,5620,0.0760290976558,-3.18546650708,2.39260842317,0.0595557340299,0.209492,-5.19764,3.54847,0.430171,1.4710553841e-17,-30.8921218712,19.8368556865,0.999918080617,0.130689937355,-0.5,0.203734536983,0.0061620875222,-0.00287762,-0.181042,0.00204202,1.0,1.0,0.00195413957842,0.682883890728,0.504003869894
253.655,32000,5640,0.0773021353593,-1.51778211595,1.599,0.0585037113701,0.213122,-2.57281,3.36359,0.425184,-9.7699626167e-18,-10.3892202553,28.015111781,0.999847470696,0.14263219912,-0.00774832912635,0.202932055614,0.00146934007106,-0.00672893,-0.173552,0.00499957,1.0,1.0,0.000166525907671,0.906387415841,0.809058679873
247.632,31874,5660,0.0777265330396,-2.11819074128,1.95507114195,0.0594146774868,0.212499,-4.36643,3.48568,0.428762,-1.02544286393e-17,-22.7613157182,18.0693930988,0.999885693147,0.139400586686,-0.5,0.204484910704,0.00282606151685,-0.00190077,-0.160056,0.00176033,1.0,1.0,0.000600984130572,0.787842768915,0.631377626975
220.736,30053,5680,0.0753444634743,-1.62668453252,2.83840788384,0.0587362028353,0.212387,-3.25138,3.39644,0.425539,7.56575634523e-18,-24.1944272703,9.66005390157,0.999923248238,0.131406022376,-0.5,0.213577399812,0.00620448367782,-0.00934794,-0.147595,0.00756114,1.5,1.0,0.00211832642798,0.658711654323,0.382608250255
237.583,30559,5700,0.0765759196083,-1.51671225952,1.599,0.0588455843001,0.210313,-3.71839,3.46225,0.424542,7.44048154204e-18,-20.0711593528,30.6332556164,0.999899241262,0.141086654004,-0.5,0.205035727528,0.00261598254691,-0.00315291,-0.138628,0.0024855,1.5,1.0,0.000328891552108,0.895782368466,0.601082998098
219.76,29614,5720,0.0764051002233,-2.43514795895,1.96874926724,0.059708710727,0.207829,-4.80326,3.46407,0.430103,0.0,-17.7383780381,12.608355514,0.999930565737,0.1316943516,-0.5,0.207252189914,0.00601905687791,-0.00316337,-0.158024,0.00147706,1.0,1.0,0.00235128187309,0.609584025523,0.391767164259
240.993,31355,5740,0.0754221823366,-1.51560363853,1.61760260332,0.058710588612,0.210199,-3.66436,3.46694,0.423676,-3.62579613209e-18,-24.7246328206,23.3398549463,0.999898024389,0.137656488846,-0.5,0.203561421147,0.00286812825992,-0.00267858,-0.168937,0.00194018,1.0,1.0,0.000531894223976,0.81555989675,0.508282479157
233.003,30452,5760,0.0773679984679,-2.03477575754,1.92733359937,0.058852458281,0.209263,-4.98892,3.32849,0.426178,1.30665943789e-17,-17.3732307171,19.1218842632,0.999931420033,0.137657818041,-0.5,0.204703669867,0.00414753549255,-0.00186078,-0.158154,0.00160814,1.0,1.0,0.00161402248144,0.614774072126,0.382409872436
235.223,30614,5780,0.0766899893312,-1.5149062707,1.599,0.0592310229217,0.208654,-4.21619,3.25283,0.420877,-1.85677856082e-18,-12.9847913302,21.1744762298,0.999912623025,0.138744040626,-0.5,0.203969584033,0.00285831279969,-0.00323478,-0.193307,0.00313333,1.0,1.0,0.000276503139566,0.905169966053,0.689597886406
243.658,31270,5800,0.0766105339317,-1.93842635976,1.62546256921,0.0588911049434,0.205016,-3.76698,3.37778,0.425682,0.0,-20.0286179243,28.8920032732,0.999891241978,0.139349671339,-0.5,0.209543592172,0.00311442212849,-0.00237198,-0.185332,0.00218227,1.0,1.0,0.000459936582701,0.856860628909,0.611707999489
224.001,29797,5820,0.0762880718222,-2.37325662633,1.94271805337,0.0592930288793,0.206779,-4.78955,3.40195,0.427254,-1.52615146118e-17,-20.1828181773,16.8270386045,0.999914668662,0.133555361233,-0.5,0.208258301573,0.00591887959721,-0.00184621,-0.17756,0.00180031,1.0,1.0,0.00234549768513,0.609645024171,0.497235281417
228.736,29897,5840,0.0770091576466,-2.13086756981,3.28234597193,0.05930750595,0.206253,-4.1407,3.43658,0.424626,-9.50654227193e-19,-13.0234675309,16.154941689,0.999937137322,0.137144555446,-0.5,0.209829368429,0.00475636190983,-0.00340114,-0.169119,0.00238473,1.0,1.0,0.00155783349991,0.679447409099,0.318849921083
206.21,28436,5860,0.076360926724,-1.75493785891,1.91295049685,0.0591655813368,0.206618,-3.99297,3.55028,0.426197,-1.29934668236e-17,-15.8052811397,13.3696449432,0.999935938014,0.132363200603,-0.5,0.208327209822,0.0067722764005,-0.00273525,-0.19925,0.00237421,1.0,1.0,0.00224359756372,0.677480389613,0.503709330222
224.611,30144,5880,0.0768715047654,-1.99985747151,3.15567269201,0.0594488349889,0.20453,-3.76407,3.50742,0.424059,1.13143747733e-17,-17.8748745907,17.9995039876,0.999932922092,0.13363050025,-0.513168499279,0.203931083628,0.00562490126552,-0.00406539,-0.202434,0.00274402,1.0,1.0,0.00179395425004,0.719274578014,0.397800290751
206.711,29107,5900,0.0755749156033,-2.34406651882,3.11933594765,0.0594140458904,0.203269,-4.84134,3.2563,0.423534,-1.95291231871e-18,-15.0575883625,13.0493564833,0.999948671318,0.125305008219,-0.5,0.206727159496,0.00884957537592,-0.00347456,-0.19091,0.00240412,1.0,1.0,0.00311931173479,0.647521532483,0.306336543354
232.121,30272,5920,0.0757559015328,-1.75769353216,3.13895151334,0.0588427982627,0.203333,-3.27402,3.43217,0.419809,0.0,-21.2394846655,18.9358914918,0.999930194135,0.137169181124,-0.5,0.206753160358,0.0044199797663,-0.00554768,-0.202123,0.00352201,1.0,1.0,0.0017167169431,0.612114266671,0.423667030987
253.316,31957,5940,0.0767518324538,-1.56409663042,1.68947796411,0.058637574351,0.205698,-3.37168,3.36368,0.418023,7.11498812289e-18,-16.1194650841,26.1751957496,0.999906161611,0.143247177183,-0.5,0.214782292204,0.00272506537873,-0.00203158,-0.202196,0.00180378,1.0,1.0,0.000459320569915,0.832272483173,0.616602106883
248.39,31184,5960,0.0768448677386,-1.7612201673,1.75744528736,0.0586077990295,0.205058,-4.2797,3.41002,0.420447,1.45827139202e-17,-21.5757728,24.3822749636,0.999899686891,0.143131882198,-0.5,0.212619048762,0.00289231835289,-0.00228927,-0.190862,0.00185746,1.0,1.0,0.000716185551505,0.763205636593,0.509606688912
250.077,31739,5980,0.0745985214123,-1.6229356433,1.599,0.0580306837479,0.209701,-3.27713,3.42599,0.420816,1.79096439273e-17,-26.1279653489,28.3425914712,0.999884236854,0.141637586808,-0.5,0.202975658724,0.0026475303391,-0.00273672,-0.194417,0.00228418,1.0,1.0,0.000410405714708,0.845284303019,0.613957303684
193.546,27577,6000,0.075977186198,-1.96499392126,1.9161439552,0.0595489081872,0.203514,-3.99462,3.48736,0.425538,-1.23675712791e-17,-14.6654015165,10.1468006285,0.999943169529,0.127929262677,-0.5,0.208870084099,0.00816323253573,-0.00268453,-0.192589,0.00200742,1.0,1.0,0.00244194281105,0.702062413237,0.407123892817
223.904,30122,6020,0.0760234729795,-1.69886001456,1.84916618831,0.0590288882052,0.202835,-3.81867,3.4084,0.423655,-9.43553198008e-18,-15.6090489145,29.0842729505,0.999934062951,0.133564038446,-0.5,0.208735942251,0.00557259685263,-0.00813957,-0.168558,0.00688034,1.5,1.0,0.00237758278124,0.574054270426,0.421920477874
227.079,30203,6040,0.0746789566716,-1.5610391436,2.29577108267,0.0585772956782,0.205225,-3.85098,3.46422,0.421776,0.0,-15.5853907604,16.8025022181,0.999938185838,0.133640705626,-0.5,0.203409019593,0.00603492976537,-0.00389515,-0.169986,0.00176267,1.5,1.0,0.00226213912129,0.625734909839,0.263488653378
204.31,29417,6060,0.0730966455979,-2.12969643611,1.87454910853,0.0585992315546,0.203548,-4.47394,3.37182,0.420737,-3.86466457224e-18,-13.2958215707,11.489778006,0.999941835605,0.121823517145,-0.5,0.21307374921,0.00955476173072,-0.0021453,-0.169951,0.000921929,1.0,1.0,0.0035029491268,0.654079302207,0.432046542655
230.049,30965,6080,0.0735961423743,-2.42749505639,2.26441028834,0.0581507297411,0.206106,-4.48833,3.45658,0.417367,5.50719381826e-18,-13.318909531,17.1032272935,0.999945150801,0.13261429857,-0.5,0.205069691214,0.00603807420339,-0.00215365,-0.181708,0.0017306,1.0,1.0,0.00234908324209,0.677980739204,0.405081573559
203.703,28824,6100,0.0725674151911,-2.45936482265,1.91856633244,0.0586950309767,0.20215,-4.52605,3.25117,0.418104,0.0,-14.2449697685,9.1662674592,0.999942639515,0.124502524285,-0.5,0.208013540009,0.00894519791212,-0.00212224,-0.188704,0.00154848,1.0,1.0,0.00394501485446,0.566110568872,0.406717840879
261.58,32000,6120,0.0750620153791,-1.50926363066,1.599,0.0577533464893,0.205571,-2.7227,3.45054,0.414449,7.9936057773e-18,-9.16434810441,22.2831791734,0.99988998783,0.147920281718,-0.0089116422897,0.213292385594,0.0015293462254,-0.0022484,-0.201439,0.00147099,0.666666666667,1.0,0.000186716180436,0.892879820429,0.657617936401
223.249,30434,6140,0.0737843760414,-2.70916183404,1.88423249759,0.0586990180147,0.20521,-4.7265,3.34849,0.421594,0.0,-17.3108839188,13.7442376347,0.999939159181,0.129969971345,-0.5,0.209887755146,0.00706463767322,-0.00362202,-0.193447,0.00344379,0.666666666667,1.0,0.00243525941012,0.655709670531,0.440992031261
231.681,30730,6160,0.0728008310019,-1.86668347592,1.84563690726,0.0577791238887,0.203746,-4.17407,3.46466,0.41468,-1.84976956918e-18,-16.8412148,15.9741279264,0.999929435419,0.134643117143,-0.5,0.205921608797,0.0042013220853,-0.00284603,-0.18774,0.00405185,0.666666666667,1.0,0.00141308511596,0.666423838695,0.436980593348
258.788,32000,6180,0.0737546471471,-1.50845953033,1.599,0.0575447742146,0.206504,-2.78202,3.46356,0.419268,7.1054273576e-18,-6.38119629458,20.3525405774,0.999909293195,0.145968207753,-0.0127450672358,0.2062241131,0.00152004170483,-0.00295317,-0.180499,0.00343725,0.666666666667,1.0,0.000120533033775,0.930440980481,0.487940793405
233.843,30856,6200,0.0735025997595,-2.0841231932,1.86119360501,0.0581013301021,0.202996,-4.1848,3.33713,0.420251,-7.36886425471e-18,-19.6944633754,20.2185718638,0.999922348914,0.135710936831,-0.5,0.214859034743,0.0043354678226,-0.00292374,-0.182794,0.00415568,0.666666666667,1.0,0.00166560492116,0.631884809829,0.475522155063
245.009,31274,6220,0.07258113545,-2.10620317902,1.8339186032,0.0574665162895,0.203679,-4.30794,3.48002,0.415936,1.54495446798e-17,-30.3175820546,28.0598965142,0.999882316212,0.14016013516,-0.5,0.207017706128,0.00296028334656,-0.0026359,-0.180559,0.00375381,0.666666666667,1.0,0.000957012757597,0.678975080551,0.609518922353
259.906,32000,6240,0.0740257791762,-1.50796212927,1.599,0.0574173912928,0.202479,-2.58383,3.23981,0.414019,6.2172489379e-18,-5.58267229656,45.048237745,0.999814148836,0.146169214211,-0.00810820047657,0.209797611375,0.00151258785742,-0.00228466,-0.187987,0.00259349,0.666666666667,1.0,8.87241244851e-05,0.941636564328,0.868855028462
237.07,30924,6260,0.0737848107723,-1.79827925046,1.724844372,0.0581199709852,0.203517,-2.96249,3.44151,0.425094,-1.83816514231e-18,-22.3254873906,16.2069278669,0.999907393503,0.137413029121,-0.5,0.206989757218,0.00427750235932,-0.00616899,-0.189085,0.00750173,1.0,1.0,0.000697149701911,0.837244592479,0.617201373602
255.254,31936,6280,0.0750213247898,-1.88991123065,1.84752177742,0.0581451185097,0.20659,-3.52716,3.34551,0.423638,3.55983334549e-18,-30.4246099331,23.3740423234,0.999864233258,0.143660337357,-0.5,0.206125767254,0.00284355897912,-0.00280577,-0.179063,0.0024294,1.0,1.0,0.000640460093699,0.785959878774,0.679269271209
261.118,32000,6300,0.0746974270993,-1.50725588695,1.599,0.0580124859254,0.205767,-2.64695,3.37275,0.424278,3.19744231092e-17,-6.30404450994,28.7639142969,0.999853452498,0.147391709578,-0.00722398922184,0.212718221049,0.00157433094216,-0.00186252,-0.178657,0.00182094,1.0,1.0,9.11535811964e-05,0.942711860273,0.816525981905
252.234,31523,6320,0.0748351049374,-1.50689080721,1.599,0.0577154172618,0.20573,-2.97705,3.28602,0.427057,-1.80323633096e-17,-33.7814611599,6.30991815808,0.999870846096,0.143738801615,-0.5,0.207274125354,0.00295417923884,-0.00343354,-0.173498,0.0029794,1.0,1.0,0.000570247800391,0.810383315332,0.524731022624
235.718,30302,6340,0.0753742716422,-1.6780029069,1.599,0.058185412054,0.203032,-3.5984,3.39192,0.427578,-1.50071728231e-17,-22.3565503909,24.240004721,0.999911036352,0.141142922879,-0.5,0.206461213681,0.003790427025,-0.00395043,-0.168289,0.00317242,1.0,1.0,0.00102941724601,0.729576144998,0.552874144498
255.423,31941,6360,0.0756280890912,-1.50619202878,3.06971886958,0.0584500604452,0.204383,-3.01145,3.41586,0.431913,8.89819023525e-19,-23.1941965191,22.0294467272,0.999910624085,0.143839033622,-0.5,0.212611501814,0.00314178461673,-0.00303121,-0.158024,0.00224908,1.0,1.0,0.00086565664075,0.741321781668,0.510959537117
