_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
15.1125,32000,13200,0.034655784457,-2.10839325883,2.15815499444,0.036130555967,-0.0351939,-3.64357,2.60645,0.0487589,-1.06581410364e-17,-6.85570376738,9.97800753358,0.998744286781,0.00755660808675,-0.0161334139259,0.0411467070914,5.55105172661e-05,-0.00221494,-6.60112,0.00255586,0.606953547054,0.19753086419753085,2.30126145522e-06,0.958621606877,0.824192929723
13.9902,32000,13220,0.0332289034865,-2.10840002287,2.16491605922,0.0361188804678,-0.03461,-3.60392,2.46976,0.048795,-1.42108547152e-17,-5.30046762596,7.85809306478,0.998817428416,0.00681158535704,-0.0190370759776,0.0410463982173,6.0298739224e-05,-0.00171041,-6.60621,0.00227131,0.606953547054,0.19753086419753085,3.04992798395e-06,0.949691046384,0.782397618159
14.6763,32000,13240,0.0339080975368,-2.10832775494,2.16007080072,0.0358627009884,-0.0343862,-3.6387,2.43316,0.0478471,1.42108547152e-17,-5.98550556631,6.4022280487,0.998562635253,0.00721257870163,-0.0201811446355,0.0402145206213,6.33377639151e-05,-0.00171035,-6.60193,0.00267319,0.606953547054,0.19753086419753085,3.08536685808e-06,0.953646779602,0.836230025638
15.3657,32000,13260,0.0331595952641,-2.10860878552,2.1682649679,0.0364096830984,-0.0341209,-3.64181,2.55898,0.0489748,1.06581410364e-17,-6.33293176053,4.87253780164,0.998587999487,0.00773147495914,-0.0152587995714,0.043317948567,4.66849472029e-05,-0.00187307,-6.60481,0.00285781,0.606953547054,0.19753086419753085,3.72615348019e-06,0.951572413477,0.819940951836
16.0712,32000,13280,0.0358892615549,-2.10874077208,2.16184280207,0.0359710465729,-0.0352628,-3.60376,2.50048,0.0468732,3.01980662698e-17,-4.77985590758,7.38986073719,0.998482258523,0.00809496742007,-0.00727086173011,0.0412543254541,5.0663952325e-05,-0.00177501,-6.60266,0.00215482,0.606953547054,0.19753086419753085,2.0488971156e-06,0.959573006516,0.824835249591
15.6415,32000,13300,0.0330684804796,-2.12260312584,2.1645532386,0.036936485862,-0.0337077,-3.65982,2.51635,0.0499752,-2.04281036531e-17,-11.3745861911,11.819678356,0.999267895433,0.00784026770545,-0.0156377625639,0.0420242287422,4.99692256307e-05,-0.00180341,-6.60434,0.00282133,0.606953547054,0.19753086419753085,2.2239577773e-06,0.964096276745,0.365286509207
13.9369,32000,13320,0.0318910865568,-2.10881293238,2.15994579495,0.0363421010809,-0.0316835,-3.61678,2.62679,0.0475419,-1.7763568394e-17,-5.77405796205,5.80651121159,0.998476244546,0.00676722243736,-0.0171485911902,0.0413286093013,6.4865419247e-05,-0.00132756,-6.60887,0.00184453,0.606953547054,0.19753086419753085,1.97754929659e-06,0.976828163912,0.874775152957
13.1672,32000,13340,0.0328967684165,-2.10904717894,2.16263243215,0.0356447274343,-0.033706,-3.63244,2.60376,0.0476714,1.06581410364e-17,-7.23660671912,7.35870861074,0.998576677873,0.00628097181642,-0.0173459218698,0.0399875510446,7.20713776842e-05,-0.00156026,-6.61401,0.00249497,0.606953547054,0.19753086419753085,1.54549068874e-06,0.979050170982,0.842184140087
13.6979,32000,13360,0.0348864613317,-2.10898188457,2.15260450786,0.0357664858541,-0.0359108,-3.63801,2.46095,0.048368,-1.06581410364e-17,-17.8375962603,8.97523651984,0.999379006468,0.00659327776146,-0.020501984715,0.0420850493027,8.00288836524e-05,-0.00174612,-6.61619,0.0024023,0.606953547054,0.19753086419753085,2.77515216038e-06,0.967435865916,0.0329616736699
12.6249,32000,13380,0.0309072468187,-2.10920984768,2.16626864255,0.0358735411918,-0.0301801,-3.68305,2.44209,0.0476919,6.2172489379e-18,-6.65853756526,7.96474497504,0.998743952867,0.00600144460094,-0.0193377460649,0.0408916047615,6.83773850802e-05,-0.00134912,-6.62054,0.00209213,0.606953547054,0.19753086419753085,4.15966604406e-06,0.969766427491,0.84082005875
15.5614,32000,13400,0.0345373726306,-2.10935008897,2.16649557502,0.0366173512072,-0.034311,-3.70357,2.5132,0.0488524,1.7763568394e-18,-6.24614464032,13.9482525618,0.998888069177,0.00779049677654,-0.0127421255112,0.0435708990982,5.03646617169e-05,-0.00124017,-6.62822,0.00128432,0.404635698036,0.19753086419753085,2.60123142075e-06,0.956175575366,0.741418925234
14.84,32000,13420,0.0323275231085,-2.10942952152,2.16277191771,0.0364027114493,-0.0323683,-3.67851,2.38092,0.0488673,-7.1054273576e-18,-4.69503908695,5.90459489609,0.998509409009,0.00731809367965,-0.0128731047305,0.0428385735247,5.58775534428e-05,-0.00301173,-6.63247,0.00618899,0.606953547054,0.19753086419753085,2.24964692981e-06,0.968146880206,0.861872922735
16.6693,32000,13440,0.035876744923,-2.10929392287,2.16707739772,0.0366524075653,-0.0358851,-3.58116,2.54981,0.0493608,7.9936057773e-18,-6.07378606621,6.44365265811,0.998574597083,0.00843253478011,-0.00768643384067,0.0414397144886,4.34948216431e-05,-0.00133449,-6.63035,0.00182553,0.606953547054,0.19753086419753085,2.41294863331e-06,0.95431216219,0.817698970363
13.9128,32000,13460,0.0329760146769,-2.10954240898,2.16240221803,0.0359177409461,-0.0318912,-3.61189,2.33079,0.0470282,-1.06581410364e-17,-5.1976121104,8.91482274777,0.998634066981,0.00673882527106,-0.0141161759886,0.0421222891117,6.36171643003e-05,-0.00109162,-6.63234,0.001458,0.404635698036,0.19753086419753085,1.74276429717e-06,0.97368307201,0.846905032806
15.8205,32000,13480,0.0348076813359,-2.10969330292,2.15810220278,0.0360633335366,-0.0350657,-3.6314,2.51937,0.0488175,-3.5527136788e-18,-8.36478756476,6.09214649538,0.99854248832,0.00798123327236,-0.00628044839844,0.0422354657392,4.48723426083e-05,-0.00223974,-6.63896,0.00596034,0.404635698036,0.19753086419753085,2.22320635919e-06,0.954764829586,0.84955823709
14.1525,32000,13500,0.0327164855142,-2.10974138034,2.16653994567,0.0359697104589,-0.0332739,-3.59036,2.67759,0.0475468,0.0,-5.45594891011,10.7827175942,0.998658754756,0.00686424753578,-0.0190002513693,0.0414052472856,6.58201065086e-05,-0.00228869,-6.64045,0.0051622,0.404635698036,0.19753086419753085,2.39545245992e-06,0.963683773543,0.781876778285
15.3801,32000,13520,0.0361755323646,-2.10977378193,2.15619504241,0.0360917971112,-0.0375535,-3.62951,2.57411,0.0492897,1.42108547152e-17,-4.73593759279,6.07846450989,0.998666080339,0.00771155180419,-0.0146637540936,0.0429503329191,5.39204328447e-05,-0.0015771,-6.64185,0.00270155,0.404635698036,0.19753086419753085,2.64982185897e-06,0.951171994873,0.829294278545
13.6463,32000,13540,0.0323894228391,-2.10991674772,2.15858443455,0.0360927664618,-0.033322,-3.63715,2.39763,0.0484614,-7.1054273576e-18,-6.23553624847,5.4375010529,0.998714808223,0.00658775341517,-0.0216526305379,0.0412816223961,7.0208591821e-05,-0.00203708,-6.64212,0.00405951,0.404635698036,0.19753086419753085,2.63586418693e-06,0.964657372819,0.797299094514
15.6379,32000,13560,0.0338194419657,-2.10999126322,2.1638962831,0.0362690543716,-0.0356015,-3.61016,2.59776,0.0500372,1.7763568394e-18,-8.96225151655,10.680160606,0.998806342289,0.00781668411594,-0.0143205489793,0.044363184444,5.27680157436e-05,-0.00194242,-6.64707,0.00447982,0.404635698036,0.19753086419753085,3.97645142154e-06,0.957212116458,0.786525748894
15.8487,32000,13580,0.0341069638612,-2.11006335573,2.1535410943,0.0360375553858,-0.0353782,-3.61577,2.67622,0.0481625,-8.881784197e-18,-10.5537716073,12.6740724944,0.998873889399,0.00791757117772,-0.0142439553932,0.0413378483249,5.2821100401e-05,-0.00137113,-6.65072,0.00334295,0.404635698036,0.19753086419753085,5.01201999598e-06,0.960175595571,0.77550293954
11.8144,32000,13600,0.0357550718874,-2.20966588722,2.15871287917,0.0354029628935,-0.0376913,-3.64921,2.57913,0.0470418,6.39488462184e-17,-6.20512970018,9.3810900869,0.999030131562,0.00542009523598,-0.0217322474369,0.0410824338836,8.38369594794e-05,-0.00195508,-6.64939,0.00420055,0.404635698036,0.19753086419753085,2.89022088103e-06,0.971080952497,0.671931960449
14.5065,32000,13620,0.0320150674788,-2.11018403936,2.18485849444,0.0360338409083,-0.032146,-3.6111,2.47591,0.0462189,-1.06581410364e-17,-4.96404424872,8.05151725386,0.998612653736,0.00710913010201,-0.0102325083638,0.0443763443728,5.66219956592e-05,-0.00185846,-6.65469,0.00321943,0.404635698036,0.19753086419753085,1.961700779e-06,0.965448258669,0.818651330135
14.3775,32000,13640,0.0336299832626,-2.11023645798,2.15031862819,0.0364285656592,-0.0352283,-3.58689,2.51745,0.0487825,-2.13162820728e-17,-5.0885421675,5.18707830529,0.998775554807,0.00701134706009,-0.0162058960291,0.0416626330009,5.9316956902e-05,-0.00237004,-6.66114,0.00546599,0.404635698036,0.19753086419753085,2.77896523439e-06,0.958019146165,0.825070882435
15.0941,32000,13660,0.0330518429345,-2.11039253873,2.15462975844,0.0358944339086,-0.0353554,-3.66077,2.49344,0.0483042,-1.95399252334e-17,-5.00296410525,5.0562441639,0.998733397007,0.0074432007456,-0.0207402067198,0.0422766849367,6.07730486631e-05,-0.00235647,-6.66576,0.00614718,0.606953547054,0.19753086419753085,2.52285852212e-06,0.960817479524,0.798601000128
14.8962,32000,13680,0.0324762281263,-2.11012826024,2.15583393828,0.0361928792391,-0.0336097,-3.6736,2.48413,0.0490544,-1.7763568394e-18,-5.75700741643,6.65853024534,0.998643486917,0.00735888169472,-0.0097963004539,0.0432847980652,5.5168842849e-05,-0.00173654,-6.6771,0.00236862,0.606953547054,0.19753086419753085,2.37835667294e-06,0.957677990802,0.824885832521
16.2897,32000,13700,0.0358785312678,-2.11054951332,2.15257499067,0.0361454462159,-0.0377491,-3.59006,2.46929,0.0479007,3.5527136788e-18,-6.21597398025,5.38202487104,0.998521733155,0.00819287340514,-0.00757322098137,0.0443236227931,5.03533941797e-05,-0.00118995,-6.68014,0.00108973,0.404635698036,0.19753086419753085,2.21372887447e-06,0.961515030854,0.845999683642
13.9142,32000,13720,0.0348645438436,-2.11052174988,2.15524787706,0.0363063667766,-0.0373357,-3.62066,2.55109,0.0487654,2.13162820728e-17,-6.69464000882,5.50695591348,0.998789099927,0.00681144260546,-0.0221531184638,0.0426821121946,7.55366355941e-05,-0.00315947,-6.68388,0.00542033,0.404635698036,0.19753086419753085,3.03807019331e-06,0.963103632972,0.788784484435
13.2248,32000,13740,0.0328252916894,-2.1103395176,2.15694290153,0.0356243286053,-0.0336022,-3.67038,2.62326,0.047795,3.5527136788e-18,-5.71868346333,8.54601854422,0.998741542666,0.00629759309843,-0.0173210983079,0.042444938692,7.21596935442e-05,-0.00154255,-6.68708,0.00339113,0.404635698036,0.19753086419753085,3.97669789172e-06,0.956188602907,0.785807023008
14.8903,32000,13760,0.033799572651,-2.11080930387,2.16419271384,0.0356741651451,-0.0349699,-3.61487,2.67379,0.0477961,5.3290705182e-18,-6.84181720239,12.3750098502,0.998594476139,0.00737440296153,-0.011899116491,0.0426275825022,5.61697239068e-05,-0.00177154,-6.68986,0.00351191,0.404635698036,0.19753086419753085,2.17942420491e-06,0.961531058402,0.863686635778
15.2815,32000,13780,0.0342094559825,-2.11089701072,2.15157818378,0.0360988643557,-0.0364472,-3.68437,2.41164,0.0496338,-7.1054273576e-18,-4.98268399315,13.6345919193,0.998687382142,0.00761404897864,-0.0191699561059,0.042470486317,5.75483531818e-05,-0.00265196,-6.69062,0.0059123,0.404635698036,0.19753086419753085,2.41148731934e-06,0.966749173883,0.837123558965
16.6524,32000,13800,0.0335802991272,-2.11095476132,2.15463334513,0.0361317915528,-0.0357057,-3.64415,2.5041,0.0490143,-2.48689957516e-17,-5.26254907468,11.3923328559,0.998497348491,0.00839746016593,-0.0127755730731,0.0412972758804,4.91338171479e-05,-0.00191856,-6.69189,0.004853,0.404635698036,0.19753086419753085,2.23422729216e-06,0.964983439042,0.838376472718
13.4379,32000,13820,0.0328269002399,-2.11099685286,2.1610200698,0.0361740180222,-0.0360121,-3.62351,2.7291,0.0500854,3.19744231092e-17,-10.0280275083,9.35179105644,0.998848667477,0.00649142890772,-0.0191686791497,0.0415377437183,7.29440981142e-05,-0.00243475,-6.69325,0.00452479,0.404635698036,0.19753086419753085,1.6972247739e-06,0.977846632407,0.801137419746
17.0663,32000,13840,0.0344435812387,-2.11110015181,2.15756149441,0.0361776186351,-0.0364935,-3.63702,2.48361,0.0491175,-1.7763568394e-17,-6.72071268699,7.40215119858,0.998772603183,0.008651389911,-0.00865619189738,0.0420752821127,4.60114919272e-05,-0.00216164,-6.6953,0.00540078,0.404635698036,0.19753086419753085,2.86925818574e-06,0.942942839898,0.76078404018
14.3477,32000,13860,0.0342951008589,-2.11121217046,2.15399644413,0.0358635926875,-0.0348439,-3.61329,2.64168,0.0480333,-5.3290705182e-18,-8.79632089135,5.38761723521,0.998595873098,0.00703285928156,-0.0120321393573,0.0414879050252,5.55333261642e-05,-0.00230501,-6.70041,0.00512581,0.404635698036,0.19753086419753085,4.21325191525e-06,0.968559186576,0.858541739082
14.7495,32000,13880,0.0324148223877,-2.16253875857,2.15371569216,0.0360164841337,-0.0340452,-3.5935,2.68443,0.049312,0.0,-8.39189033184,8.99690799931,0.998751862898,0.00721886446306,-0.0146292144119,0.0418406691782,5.66267373249e-05,-0.00304266,-6.7074,0.0068263,0.606953547054,0.19753086419753085,1.98622568191e-06,0.964924596784,0.814683728322
16.3945,32000,13900,0.0347661778327,-2.1112896634,2.14875203078,0.036414053161,-0.0359579,-3.60208,2.5168,0.0495493,-2.13162820728e-17,-5.39144468661,4.32532277782,0.998497916385,0.00824173092114,-0.0146205648617,0.0447095187776,5.17590954967e-05,-0.00158699,-6.71034,0.00264594,0.606953547054,0.19753086419753085,2.2006577612e-06,0.958124704766,0.848447426516
14.2077,32000,13920,0.032124159095,-2.11140397901,2.15860277458,0.0365811954319,-0.0335941,-3.61375,2.42272,0.0491745,1.59872115546e-17,-10.4456030095,8.35175856544,0.998819835947,0.00693981711206,-0.0206701899818,0.0422099751325,7.40229894498e-05,-0.00173046,-6.71127,0.00289966,0.606953547054,0.19753086419753085,3.84774946366e-06,0.96554616446,0.677309049724
14.9385,32000,13940,0.03246472724,-2.3324674933,2.15202681341,0.0359470441328,-0.0342042,-3.58363,2.56223,0.0488181,-3.5527136788e-18,-6.54457134293,6.84550823351,0.998631731768,0.00733469983346,-0.0147910413778,0.0438621124286,6.08719506832e-05,-0.00198788,-6.71156,0.00281251,0.606953547054,0.19753086419753085,3.38525382277e-06,0.960026538453,0.817242828577
16.882,32000,13960,0.0364395292702,-2.11156621585,2.15182635255,0.0363863116707,-0.0391091,-3.61555,2.6474,0.0497373,2.13162820728e-17,-6.48347997454,11.2487227016,0.998838558656,0.00857646616073,-0.0167286415556,0.0429099045132,5.21374452825e-05,-0.00229112,-6.72181,0.00314694,0.606953547054,0.19753086419753085,2.56155238106e-06,0.959234747531,0.741558331017
14.4727,32000,13980,0.0311128949719,-2.11159843474,2.15553211895,0.0363449037348,-0.0334926,-3.57461,2.72572,0.0506096,-2.13162820728e-17,-6.9097292415,7.16593220063,0.998681039456,0.00706148918854,-0.0211370463778,0.0414266939911,6.66394137498e-05,-0.00197497,-6.7299,0.00323913,0.606953547054,0.19753086419753085,2.04864807433e-06,0.972084412223,0.813755386007
14.9991,32000,14000,0.0357596624541,-2.26841084396,2.15394577496,0.0358890402833,-0.0366597,-3.59314,2.55786,0.0487369,7.1054273576e-18,-8.94318294424,6.53238000437,0.998620907196,0.00740487566084,-0.0208370936295,0.0420620550762,6.54940154499e-05,-0.0011579,-6.73242,0.00196987,0.606953547054,0.19753086419753085,2.24801936744e-06,0.965701988499,0.800039993274
13.3115,32000,14020,0.0345837497489,-2.11179750859,2.15234892294,0.0361435415116,-0.0369801,-3.6295,2.53817,0.0491212,-7.1054273576e-18,-6.14212238189,5.22167017098,0.99882902542,0.00639101113617,-0.0233659728765,0.042490964796,8.25863623696e-05,-0.00188601,-6.73453,0.00262335,0.606953547054,0.19753086419753085,1.96617383588e-06,0.976261413193,0.819025244447
15.9014,32000,14040,0.0340335881398,-2.24445633435,2.1590823196,0.0360653758028,-0.0361277,-3.60476,2.53801,0.0492578,2.04281036531e-17,-6.43891341237,11.6814503636,0.998673202577,0.00791977785547,-0.0177823130892,0.0430513364356,6.02250314045e-05,-0.00140189,-6.74109,0.00222032,0.606953547054,0.19753086419753085,1.96957548208e-06,0.968485560871,0.806098718411
12.1097,32000,14060,0.0311878121743,-2.28577176397,2.15321729364,0.0357785978432,-0.0325592,-3.61787,2.50588,0.0481528,-5.3290705182e-18,-8.93013315973,6.29353572992,0.998910370118,0.00556435866687,-0.0195712868455,0.0444500390179,7.73260791396e-05,-0.00163262,-6.74097,0.00237147,0.606953547054,0.19753086419753085,1.81473959065e-06,0.976666727413,0.7258687924
15.2643,32000,14080,0.0320712038226,-2.11202163303,2.14709502536,0.0364928127569,-0.031371,-3.65174,2.45034,0.0487808,1.42108547152e-17,-4.95721133157,8.72825376368,0.998739939685,0.00756680402552,-0.00843655052625,0.0456123711626,5.47480243846e-05,-0.00202884,-6.7401,0.0024187,0.606953547054,0.19753086419753085,1.94114749086e-06,0.964904611065,0.831977573864
15.0024,32000,14100,0.0345577107802,-2.26102264545,2.15931609638,0.0358081363241,-0.0358674,-3.63262,2.54157,0.0485045,-2.84217094304e-17,-5.38744270028,10.0854443109,0.998687882239,0.00739336473813,-0.0140317633276,0.0429247440716,5.82503645605e-05,-0.00184869,-6.74259,0.00327921,0.606953547054,0.19753086419753085,2.32105616884e-06,0.96020174624,0.847688030979
14.7469,32000,14120,0.0337126300543,-2.11219705269,2.15414301427,0.0364600836682,-0.0351427,-3.60006,2.51134,0.0488192,-1.42108547152e-17,-6.7360225522,7.2859677106,0.998668964776,0.00722450118109,-0.0190657679004,0.0432954514579,6.71770116343e-05,-0.0017103,-6.7427,0.0025848,0.606953547054,0.19753086419753085,2.12859975583e-06,0.968667328783,0.821563777628
14.5843,32000,14140,0.0345318236507,-2.17110760116,2.14500313391,0.0358228640172,-0.037542,-3.59986,2.42944,0.0488852,-1.50990331349e-17,-7.49098189056,7.72686615469,0.998770409619,0.00718583730045,-0.0165669588941,0.0428885226089,6.3105161391e-05,-0.00198545,-6.74243,0.00320937,0.606953547054,0.19753086419753085,2.30188059557e-06,0.967493819365,0.84687869975
16.8965,32000,14160,0.0341513665337,-2.1122084971,2.14316782822,0.0364162378776,-0.0361603,-3.58222,2.62987,0.0493438,-1.42108547152e-17,-4.98489879574,10.6000747035,0.998645836683,0.00858428210469,-0.00658298003116,0.0426173023748,4.56817103048e-05,-0.00153454,-6.75267,0.00185509,0.606953547054,0.19753086419753085,1.91433089641e-06,0.960443477112,0.821529083834
14.833,32000,14180,0.0332118290393,-2.11226583197,2.14397750558,0.036003363467,-0.0355086,-3.65822,2.5686,0.0484059,-3.19744231092e-17,-7.04461236798,7.69965932778,0.998700993974,0.00727044603409,-0.0209605741438,0.0414724526116,6.49242555247e-05,-0.00200724,-6.76283,0.00328664,0.606953547054,0.19753086419753085,2.6551920555e-06,0.974473807722,0.815189674713
12.3524,32000,14200,0.032997556013,-2.11233048773,2.146186734,0.035179142071,-0.0339589,-3.62197,2.85626,0.0465375,1.42108547152e-17,-9.71018490629,5.71019670429,0.998777251799,0.00573075017262,-0.0208068562162,0.0434888405273,7.7495883966e-05,-0.00164222,-6.76982,0.00262011,0.606953547054,0.19753086419753085,2.59877774831e-06,0.970699564723,0.759818065094
13.8039,32000,14220,0.0354969239601,-2.20513377601,2.14308064039,0.0362445041301,-0.0374515,-3.60473,2.45877,0.0484235,1.06581410364e-17,-5.93668568138,12.5492716182,0.998927754241,0.00663425040064,-0.021026780317,0.044693979967,7.27019121294e-05,-0.00199953,-6.77201,0.00307093,0.606953547054,0.19753086419753085,3.06312503437e-06,0.969005782664,0.735709989456
16.2207,32000,14240,0.0364192263901,-2.40850748095,2.16124042194,0.0364152889971,-0.0387879,-3.60348,2.51639,0.048438,-3.37507799486e-17,-5.6246818336,13.5994458246,0.998877866873,0.00819794588318,-0.0140503443695,0.0439653072256,5.04962738848e-05,-0.00156393,-6.77083,0.00250204,0.606953547054,0.19753086419753085,2.76603352788e-06,0.950006017314,0.754979036789
15.4772,32000,14260,0.0331586555391,-2.27230992429,2.13507531559,0.0358417941563,-0.0335372,-3.58712,2.52251,0.0475003,-7.1054273576e-18,-6.55299633058,6.71303790565,0.998670982735,0.0077251825328,-0.0141624135259,0.0424531424803,5.31360045484e-05,-0.00134666,-6.77112,0.00223152,0.606953547054,0.19753086419753085,2.32719750169e-06,0.960398202047,0.792722962281
16.1446,32000,14280,0.0336630542265,-2.34670400388,2.14928542657,0.0366591444967,-0.0344672,-3.58728,2.48013,0.0494139,1.06581410364e-17,-6.60550307121,8.36202491084,0.998518072012,0.00812166740141,-0.0177145369023,0.044782842759,5.34666652413e-05,-0.00162116,-6.77313,0.00243079,0.606953547054,0.19753086419753085,2.87806220094e-06,0.956814896649,0.857437772744
15.9264,32000,14300,0.0321931933547,-2.11263546375,2.14288900485,0.0369467237537,-0.0339756,-3.58771,2.55194,0.049847,-1.7763568394e-18,-20.5955159098,11.0630712915,0.998986283466,0.00803613783705,-0.0123892508112,0.0435484610651,5.03695283447e-05,-0.00149846,-6.77614,0.00198491,0.606953547054,0.19753086419753085,1.88071975395e-06,0.962851180469,0.690724567271
15.3132,32000,14320,0.0339167226845,-2.1127145031,2.14689890697,0.0362226936453,-0.0357073,-3.58038,2.53047,0.0484491,3.5527136788e-18,-7.89716459503,7.75288939635,0.998548944708,0.00763502185241,-0.0108912925676,0.0441905959645,5.67301109145e-05,-0.00120496,-6.78001,0.00208611,0.606953547054,0.19753086419753085,2.32562326775e-06,0.961418052401,0.856698752065
16.0369,32000,14340,0.0339020162239,-2.11279139755,2.14325530532,0.0366975409433,-0.0357596,-3.62185,2.44561,0.0490962,-1.06581410364e-17,-12.2869707231,6.06277601271,0.998754061632,0.00806429053712,-0.0214493471252,0.0431136215325,5.88259983827e-05,-0.0022333,-6.78734,0.00316711,0.606953547054,0.19753086419753085,3.07499450199e-06,0.967685899963,0.766509487955
15.3276,32000,14360,0.0323610540242,-2.31410479604,2.13759524032,0.0364466319116,-0.0352304,-3.58869,2.6038,0.0497065,-1.42108547152e-17,-4.94896910737,7.06659586424,0.998585727225,0.00762292687499,-0.0156742235972,0.0421936398307,6.22434361625e-05,-0.00162066,-6.79667,0.00293657,0.606953547054,0.19753086419753085,2.64777057089e-06,0.966211545085,0.816892863151
16.8486,32000,14380,0.0338001611572,-2.48023326472,2.13016455063,0.0367301217227,-0.0360093,-3.61654,2.45304,0.0494784,-1.7763568394e-17,-8.77915793593,7.67057929593,0.998525802376,0.00850024600433,-0.00984346803924,0.0440365012323,4.84949176676e-05,-0.00152585,-6.80986,0.00213522,0.606953547054,0.19753086419753085,2.11119711032e-06,0.963150241476,0.863901682807
15.2543,32000,14400,0.0336304056605,-2.19326940172,2.13530709721,0.0360686564056,-0.0382898,-3.5733,2.58823,0.0491745,-8.881784197e-18,-7.20764827719,6.02655600416,0.998666869243,0.00751285850553,-0.0212599181224,0.041575034536,6.48227242689e-05,-0.00186809,-6.80994,0.00290459,0.606953547054,0.19753086419753085,1.72810252923e-06,0.973405444476,0.754732035607
15.1268,32000,14420,0.0355960655159,-2.11307060222,2.14057841759,0.036166435193,-0.040958,-3.57422,2.44844,0.0499759,-1.42108547152e-17,-9.38298984241,15.9662716143,0.999064059934,0.00746874458762,-0.0187784414668,0.0424308786078,7.01447351528e-05,-0.00186361,-6.81153,0.00271104,0.606953547054,0.19753086419753085,2.31494781997e-06,0.968928164544,0.662320359429
14.5455,32000,14440,0.033653941963,-2.33704896322,2.1325426823,0.0363386475994,-0.0381638,-3.5941,2.62553,0.0493153,7.1054273576e-18,-5.82358278986,6.77734904377,0.998744216104,0.00711019972637,-0.0218229106828,0.0432212985353,7.77454879789e-05,-0.00135789,-6.81537,0.00159105,0.606953547054,0.19753086419753085,2.01502273344e-06,0.976011327446,0.748684547472
15.9488,32000,14460,0.0334524779528,-2.11807201572,2.13853944722,0.0366259199491,-0.0372499,-3.57872,2.40325,0.049372,-3.5527136788e-18,-21.8864604668,8.38483406191,0.998828472919,0.00795077118506,-0.0184809871403,0.0422402559035,6.38032146316e-05,-0.00168156,-6.8155,0.00253964,0.606953547054,0.19753086419753085,1.87760310148e-06,0.97134758608,0.803129127222
16.6174,32000,14480,0.03356305158,-2.3571408329,2.14267619691,0.0363340117263,-0.0395121,-3.62801,2.60723,0.0504438,-6.2172489379e-18,-9.04945583843,6.77001929054,0.998632153002,0.00841821100874,-0.0141946098835,0.0443679239571,4.95131451877e-05,-0.00164498,-6.82167,0.00203578,0.606953547054,0.19753086419753085,2.09820315395e-06,0.962668070664,0.842807081875
16.0321,32000,14500,0.0339891362348,-2.35368960421,2.14122784375,0.0360551420969,-0.0390046,-3.57226,2.60898,0.0499889,2.84217094304e-17,-6.7904954765,7.32315505372,0.998543658922,0.00816328236425,-0.00942688549341,0.0420637851395,4.68215764758e-05,-0.00249895,-6.82813,0.00355945,0.606953547054,0.19753086419753085,2.20428048993e-06,0.952966698789,0.84007527194
14.8295,32000,14520,0.031734656824,-2.5544650087,2.14000218968,0.0360416841056,-0.0343685,-3.57052,2.63418,0.0492169,7.1054273576e-18,-8.02049378137,6.17485431952,0.998626096357,0.00731017103649,-0.0102280795631,0.0444795281524,5.97034515031e-05,-0.00141477,-6.83195,0.00186749,0.606953547054,0.19753086419753085,1.90426177235e-06,0.968680080835,0.83314189539
15.0381,32000,14540,0.0355771244189,-2.21636091464,2.14008665029,0.0357570051221,-0.0387885,-3.62708,2.49795,0.0469677,1.06581410364e-17,-8.80032314655,9.95145202294,0.998603594861,0.00741915548059,-0.0166165291194,0.0438154741545,6.32892065687e-05,-0.00194182,-6.83183,0.00314047,0.606953547054,0.19753086419753085,2.87893795376e-06,0.970005409206,0.845902086201
17.107,32000,14560,0.0343582775845,-2.5817067967,2.14687915612,0.0363569965416,-0.0382304,-3.62298,2.36771,0.0492995,-1.7763568394e-18,-15.3394901675,7.04729681395,0.998785376409,0.0087317951416,-0.0160279612146,0.044519371631,4.76231260247e-05,-0.00171371,-6.82337,0.00277911,0.606953547054,0.19753086419753085,2.29263573876e-06,0.954671081258,0.81095432018
15.5286,32000,14580,0.0339376740063,-2.11345487504,2.13283677608,0.0366038062359,-0.0378108,-3.59584,2.39858,0.0502872,1.42108547152e-17,-6.46529180819,6.13224313185,0.998725055875,0.00771224500255,-0.0206867712304,0.046204135863,6.58766555452e-05,-0.00196052,-6.82231,0.00282274,0.606953547054,0.19753086419753085,2.02290771206e-06,0.971103217324,0.844860428416
16.9807,32000,14600,0.0340569720861,-2.13628350303,2.14321731712,0.0371109115319,-0.0347579,-3.60531,2.456,0.0487896,3.5527136788e-18,-5.67369390243,8.59273905451,0.998489697756,0.00865441134594,-0.00718540882087,0.0451564013377,5.23863736244e-05,-0.00212672,-6.82632,0.00313851,0.606953547054,0.19753086419753085,1.621219178e-06,0.970655269386,0.880586049927
14.7643,32000,14620,0.0331474408657,-2.1135338219,2.13478552033,0.0363861546517,-0.0342818,-3.55619,2.56892,0.0480124,1.24344978758e-17,-13.0297899268,5.855042561,0.998814361278,0.00722718549354,-0.0199876090846,0.0449155505585,7.46451208412e-05,-0.00135689,-6.83,0.00224021,0.606953547054,0.19753086419753085,2.27762781693e-06,0.972123231054,0.693693406272
