_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
160.51,28701,4700,0.0854917570107,-2.00453321265,1.599,0.0597073103934,0.128364,-3.92322,5.43937,0.904533,1.03978240835e-17,-15.0164257213,13.10922144,0.999936317832,0.0992795075121,-0.5,0.182712714254,0.00569877443706,-0.00207007,3.33857,0.00246502,0.666666666667,1.0,0.00213723812461,0.658968872351,0.248743723572
172.869,29059,4720,0.0881816588991,-2.00463199047,1.599,0.0599152040523,0.125181,-4.04986,4.88453,0.913458,8.02016646579e-17,-13.775595348,8.455784543,0.999942170481,0.107763175577,-0.5,0.181594117067,0.00488102368464,-0.00229617,3.39094,0.00290936,0.666666666667,1.0,0.0013982958873,0.72892906216,0.212193191038
183.232,30814,4740,0.0871887491016,-1.42643434233,2.05433064475,0.0584344441541,0.136051,-3.7137,5.00319,0.892745,-1.04688259244e-16,-18.1188056125,20.3648680819,0.999939659658,0.107883529524,-0.5,0.178627303775,0.00289712818523,-0.00527477,3.3777,0.00602977,1.0,1.0,0.000537018528352,0.821894682005,0.0898580341407
155.351,28363,4760,0.0858938991126,-2.24770782866,1.599,0.0598089806374,0.128438,-3.98939,4.72505,0.908703,3.95817622431e-17,-12.8596811763,9.52773810391,0.999941227897,0.0966251995869,-0.5,0.182207131262,0.00712202994585,-0.00257596,3.37806,0.00239784,1.0,1.0,0.00198562773537,0.721578775504,0.046399833892
202.834,32000,4780,0.0870715127778,-1.42312286073,1.599,0.0588715110906,0.125746,-3.97679,4.91538,0.902628,-3.15303338994e-17,-4.89345991453,13.403126683,0.999951660302,0.115000541154,-0.00942770181403,0.182446328753,0.00112928180535,-0.00181913,3.38437,0.0016706,1.0,1.0,0.000148097224344,0.869039214037,-1.40582768019
207.151,32000,4800,0.0853562611567,-1.42127079624,1.599,0.058760930933,0.121588,-3.91779,5.16851,0.914437,5.3290705182e-18,-17.4156032625,9.18605763831,0.99983570712,0.117422151548,-0.0122807717762,0.179841751011,0.00111621189676,-0.00189632,3.38011,0.00172786,1.0,1.0,0.000125557077683,0.887945261185,0.746961317662
191.982,31301,4820,0.0850923239161,-2.30898077145,1.599,0.0579953589543,0.121613,-3.84138,5.32824,0.889812,3.63205129937e-18,-19.0700744997,26.4998235906,0.999862027526,0.111003542403,-0.5,0.177465372268,0.00216853981997,-0.00141259,3.38944,0.00096405,0.666666666667,1.0,0.000382348063072,0.834549657309,0.53864733266
172.821,29365,4840,0.0832537838023,-2.54024489794,1.599,0.05882865332,0.117198,-3.96494,4.58872,0.897186,-1.74217868124e-17,-23.5742189789,14.8287856386,0.9999250978,0.105500248784,-0.5,0.178316586549,0.00460972096852,-0.00274725,3.38151,0.00311935,0.666666666667,1.0,0.00136857558128,0.707857094061,0.392060798987
188.445,30905,4860,0.0839660157216,-2.05131117956,1.599,0.0583530856718,0.1159,-4.1265,4.70312,0.91292,3.67859044561e-18,-13.6232107215,12.9499371595,0.9999374452,0.108831469117,-0.5,0.197032067633,0.00451562154742,-0.00204403,3.35976,0.00265672,0.666666666667,1.0,0.00156350311598,0.666761822845,0.264996606988
148.621,27134,4880,0.0826799851848,-2.3409250513,1.599,0.0593113547691,0.120264,-4.1131,4.86018,0.901974,2.51389778997e-17,-12.2215113718,10.7519173211,0.999944691106,0.100653517742,-0.5,0.18191943193,0.00583574813397,-0.00183268,3.35915,0.00241281,0.666666666667,1.0,0.001387345468,0.774296882002,0.0516686987518
187.867,30774,4900,0.0849807037236,-1.72051884282,1.599,0.0592045420322,0.121338,-4.21899,4.83901,0.932168,-1.38534360647e-17,-12.6276210626,14.552741821,0.999954191705,0.110036809769,-0.5,0.183203600511,0.00347631973695,-0.00224666,3.37896,0.00268304,0.666666666667,1.0,0.0009226427655,0.748588651141,-0.243990991001
196.719,31014,4920,0.0832107964669,-1.54904349727,1.599,0.0585408043695,0.115816,-3.85828,5.28219,0.934161,3.02417105566e-17,-14.6827033054,15.7398228516,0.999920784133,0.114618293678,-0.5,0.181372223549,0.00217690547728,-0.00164628,3.3992,0.00224718,0.666666666667,1.0,0.000680146923151,0.699964369258,0.136929851123
186.377,30785,4940,0.0825526497921,-1.88299313209,1.599,0.0585762092011,0.116089,-4.2783,4.79779,0.92403,-1.47717183981e-17,-17.9450429513,7.7350286945,0.99992132742,0.108107191062,-0.5,0.189675839861,0.00442708814511,-0.00243815,3.38648,0.00315677,0.666666666667,1.0,0.00140453436573,0.683800222263,0.214717918416
185.275,30340,4960,0.0818079190949,-1.53144386864,1.599,0.0577074470224,0.116172,-3.97679,4.99684,0.906349,3.7470941899e-18,-17.4725285977,11.3499122002,0.999928258232,0.109981013904,-0.5,0.183722615064,0.00371367376069,-0.00306532,3.40402,0.00453141,0.666666666667,1.0,0.00098666133568,0.734339173936,0.32078313111
189.73,30048,4980,0.0829596345712,-2.02806644216,1.97581461865,0.058267287158,0.112917,-3.98325,5.45705,0.94899,-2.27010458709e-17,-16.4777663381,14.5807515816,0.999926602736,0.112898624443,-0.5,0.173473794029,0.00374820659863,-0.00280055,3.39504,0.00348074,0.666666666667,1.0,0.0014199554463,0.683007467769,0.217701677655
175.933,29522,5000,0.0808361984868,-1.79183195066,1.599,0.0573939364939,0.123878,-4.23378,4.9745,0.94425,-1.34782173303e-17,-12.2409677615,15.0794677582,0.999941573126,0.106362581187,-0.5,0.186494168359,0.00469903722614,-0.00246864,3.36883,0.00352269,0.666666666667,1.0,0.00156041385604,0.668843178894,0.297515121768
190.853,30648,5020,0.0806584956398,-1.96084068621,1.599,0.057998256736,0.119492,-3.8777,5.09858,0.961135,0.0,-11.6122482789,12.2909558253,0.999951769735,0.111858131653,-0.5,0.18346325952,0.00360675301738,-0.00339152,3.38506,0.00506147,0.666666666667,1.0,0.000793025969549,0.786073635227,-0.221390790908
199.791,31817,5040,0.0807033475577,-1.39799827968,2.18031897571,0.0565369308037,0.11778,-4.15039,4.76281,0.952512,3.17116850985e-17,-18.581610147,15.0855399432,0.999931551504,0.113310325432,-0.5,0.173189444002,0.00244944687885,-0.00212267,3.37519,0.00246219,0.666666666667,1.0,0.000811349558764,0.698400808994,0.0300030290348
209.326,32000,5060,0.0808335631846,-1.39625781482,1.599,0.0559944787627,0.120807,-4.35171,4.6965,0.919763,2.57571741713e-17,-11.4437937497,24.6204120805,0.999861272653,0.118075170684,-0.0183360223474,0.185418334955,0.00113588218159,-0.00198028,3.36378,0.00295544,0.666666666667,1.0,0.000128711247366,0.887461103908,0.538499351896
158.71,27949,5080,0.0763882239817,-1.65865313852,1.599,0.0568827489986,0.118126,-3.75539,4.72239,0.928604,1.1186046146e-17,-14.959131285,7.91073768704,0.999938891492,0.101162526096,-0.5,0.178164347868,0.00726203103574,-0.00259265,3.35846,0.00280806,0.666666666667,1.0,0.00212621335631,0.707217713523,0.294892779989
211.381,32000,5100,0.0791164943739,-1.39281893533,1.599,0.0559720437736,0.120106,-4.25266,4.8807,0.932252,-2.04281036531e-17,-5.38139782343,18.4257545084,0.999931637146,0.119562975135,-0.0150540500394,0.182643932127,0.00116055873288,-0.00207177,3.33819,0.00277271,0.666666666667,1.0,0.000146120686244,0.893470866688,-0.106435283974
183.04,30290,5120,0.0780318564727,-1.70634976542,1.599,0.0567587090944,0.119921,-3.87437,4.8443,0.95289,3.75327955502e-18,-19.085017856,10.7607002653,0.999919094313,0.109056394897,-0.5,0.182170925095,0.00471006674758,-0.00294342,3.36159,0.00347007,0.666666666667,1.0,0.00160942107883,0.675640992848,0.340907048009
172.894,29484,5140,0.0774384135581,-1.6643187075,1.599,0.0563303621337,0.113683,-3.83863,4.68181,0.947148,3.85588243527e-17,-13.6513368015,13.5310257565,0.999944854008,0.103956150234,-0.5,0.186250281706,0.00741690292097,-0.00228443,3.38281,0.00333273,0.666666666667,1.0,0.00216779222475,0.71211399888,0.377804617083
193.717,31255,5160,0.0772742803045,-1.38725986158,1.94921884122,0.0557087559623,0.127145,-4.43499,4.85364,0.931358,1.63682857062e-17,-17.3431773225,13.2563826688,0.999944266977,0.110947976053,-0.5,0.184638228893,0.00416172745544,-0.00210636,3.37298,0.00250244,0.666666666667,1.0,0.000922399287896,0.779015875423,0.255257433065
191.229,30506,5180,0.0757938090456,-1.67573039646,1.599,0.0549587956306,0.114805,-4.13226,4.68924,0.928776,-6.33539710636e-17,-19.5196241997,18.8644373257,0.999915772974,0.111708492224,-0.5,0.185655495994,0.00453236824445,-0.00248814,3.39166,0.00341192,0.666666666667,1.0,0.00131721282852,0.720249202855,0.393997705467
208.089,31887,5200,0.0776089066389,-1.53385372521,1.599,0.0552552595386,0.126562,-3.79563,5.04311,0.93636,-1.29242257579e-17,-17.7250137994,15.7751291453,0.999931889631,0.117784608482,-0.5,0.182949554259,0.00230763049831,-0.00200728,3.38011,0.00281108,0.666666666667,1.0,0.000508062133962,0.790546100974,0.379025555183
186.03,29819,5220,0.075842551535,-1.46869741635,1.599,0.0546342518621,0.12534,-3.85175,4.70635,0.906376,0.0,-20.4242276252,13.8343766877,0.999924784832,0.112131459016,-0.5,0.18102449154,0.00343133113796,-0.00393384,3.36857,0.00562558,0.666666666667,1.0,0.00112656673158,0.680150038814,0.33139618355
174.159,29349,5240,0.0753419820486,-1.80938863314,1.599,0.0561019690464,0.129692,-3.95346,5.08096,0.939694,3.87361878502e-17,-14.2039790943,12.7926754294,0.999944616871,0.106166937811,-0.5,0.18724005356,0.00611829941463,-0.00225477,3.3798,0.00293422,0.666666666667,1.0,0.00183236860802,0.700516441119,-0.00960964722618
198.631,30668,5260,0.0754045379845,-1.37872367663,1.599,0.0548584501951,0.125495,-3.93149,4.73198,0.914367,5.2825011006e-17,-17.0744071699,16.4069843429,0.999914321095,0.117483482195,-0.5,0.189536587403,0.0023988536184,-0.0034628,3.39207,0.00529743,0.666666666667,1.0,0.00056534174551,0.766370918815,0.155901218151
200.705,31162,5280,0.0751201861787,-1.37610198773,2.12927593686,0.0548098592929,0.122426,-4.41694,5.25988,0.931164,-2.91860182842e-17,-20.5523858986,21.0954863674,0.999914315112,0.116331474128,-0.5,0.191080989766,0.0026131472853,-0.00371457,3.35771,0.00418901,0.666666666667,1.0,0.000601409513178,0.770429361842,-0.185540716477
149.172,27793,5300,0.0715089039542,-1.8140661885,2.08018185338,0.0553103537685,0.118411,-4.62091,4.80584,0.916438,0.0,-13.1841421131,12.9018979344,0.999946581733,0.0939650375765,-0.5,0.192035517921,0.00865473679517,-0.00251411,3.37796,0.0035007,0.666666666667,1.0,0.00315966040873,0.636301451463,0.25420325455
181.694,29900,5320,0.0729687290766,-1.71991108084,2.19718632689,0.0551577231075,0.124304,-3.92766,5.12533,0.913535,-3.70717949092e-17,-16.4953730136,14.4852370056,0.999945665125,0.107905791272,-0.5,0.191530660226,0.00511018991204,-0.00557932,3.40885,0.00723537,1.0,1.0,0.00119373593003,0.766515412754,0.270079902362
195.222,30686,5340,0.071979367478,-1.58455657567,1.599,0.0549515239207,0.121247,-4.28331,4.95525,0.940655,2.13028520139e-17,-12.7658706833,13.6172244332,0.99994703831,0.114156112011,-0.5,0.189349783746,0.00380091883039,-0.00150092,3.41252,0.00156701,1.0,1.0,0.0011116092754,0.716610231059,0.158160158154
175.973,29265,5360,0.072160029784,-1.99693283948,2.09703612945,0.055139227092,0.124229,-4.50776,5.37443,0.950429,-7.76947464354e-18,-17.6520437798,10.3345030928,0.999938869977,0.106489463952,-0.5,0.182321956904,0.00631021844912,-0.00201214,3.41033,0.0018533,1.0,1.0,0.00150090184345,0.766474306296,0.241883460796
197.467,30193,5380,0.0738443413573,-1.3733319526,2.33247944025,0.0551689371501,0.122543,-4.20399,4.8254,0.94956,1.74146863333e-17,-11.2806168749,13.0917073516,0.999953428558,0.117401487225,-0.5,0.19190153582,0.00381676394896,-0.00150645,3.40994,0.00114097,0.666666666667,1.0,0.00132941782826,0.655768721018,-0.245122634669
169.991,28994,5400,0.0720265292143,-1.44422681513,1.94886823897,0.055778354028,0.123702,-4.02127,4.89055,0.95285,-4.70525644154e-17,-15.2749710999,13.5648742351,0.999942611916,0.103553250181,-0.5,0.185576284733,0.00786521027669,-0.00411462,3.38477,0.00640574,1.0,1.0,0.00239775914694,0.701357688027,0.288515286461
187.186,30465,5420,0.0721450496277,-1.56567992407,2.19260494857,0.0553347372352,0.127695,-4.34314,4.83108,0.930742,-7.46343920706e-18,-12.1280712804,13.3241429402,0.99995082758,0.109730428137,-0.5,0.188383399085,0.00527334327235,-0.00274638,3.40168,0.00244441,1.0,1.0,0.00167599111697,0.687803398599,0.102504353525
192.247,30543,5440,0.0711127807944,-1.3845396906,1.599,0.0547287014274,0.117961,-4.37574,5.2505,0.939362,-1.67498533133e-17,-17.3309482805,12.4710230582,0.999945611948,0.112874124096,-0.5,0.190026455658,0.00496941416803,-0.00166451,3.40368,0.00149336,0.666666666667,1.0,0.00154025746665,0.690222568851,-0.0472005543629
162.751,28274,5460,0.0719251676082,-1.70081817993,2.16533505013,0.0559000658378,0.122063,-3.93284,4.97501,0.934946,4.62403138501e-17,-12.4129979467,16.0420125383,0.999950079342,0.102246045625,-0.5,0.194701628392,0.00875304563005,-0.00572043,3.40272,0.00670787,1.0,1.0,0.00274739237809,0.694708432877,0.293325010091
174.22,29472,5480,0.0712185757877,-1.64018810797,2.22418473013,0.0548812066808,0.128136,-4.37933,4.84021,0.920406,-9.64363104995e-18,-11.3523203723,12.0012904382,0.999951626845,0.105269830127,-0.5,0.190683299219,0.00703033329452,-0.0019485,3.3916,0.00179227,1.0,1.0,0.00246636317521,0.658270383142,0.0496116854619
189.115,29911,5500,0.0713167563612,-1.59779828966,2.97621495638,0.0551417798905,0.124113,-4.01171,4.86007,0.936294,-2.28050224442e-17,-14.6123821755,12.0259027422,0.999949399289,0.113294769808,-0.5,0.187027363872,0.00394671250547,-0.00212335,3.39551,0.00171946,1.0,1.0,0.000892403928417,0.779989205406,0.192161215784
163.061,28306,5520,0.0688476828826,-1.53663451505,2.12066492218,0.0542710825861,0.125177,-4.63356,5.19197,0.915766,-1.60654048925e-17,-13.6372844074,14.9636324781,0.999948420573,0.101593674532,-0.5,0.186605018568,0.00810370426309,-0.00354053,3.4125,0.0037028,1.0,1.0,0.0032170706341,0.618996559775,0.239902506666
193.923,30625,5540,0.0719211754457,-1.61339371367,1.599,0.0542355338816,0.124648,-4.1267,4.95769,0.931112,-9.28055818136e-18,-16.1889518891,12.7118625445,0.999938698464,0.113430836168,-0.5,0.18717844282,0.00387789867205,-0.00140927,3.39967,0.00115179,0.666666666667,1.0,0.00105867564585,0.742485073517,0.31246426364
167.08,28879,5560,0.0704897488848,-1.48638316327,1.97668222796,0.0538791407176,0.131223,-4.30702,4.83459,0.913834,-7.87332232568e-18,-11.8533408854,14.1353424309,0.99995076969,0.102487816411,-0.5,0.187385380978,0.00681809735134,-0.00206601,3.41154,0.00293027,0.666666666667,1.0,0.00204829809882,0.699955653381,0.269357684572
187.369,29954,5580,0.0715186400829,-1.71667507453,1.599,0.0537312962316,0.127309,-4.16754,5.61178,0.924908,-3.79538084134e-18,-12.8818222512,14.2230747888,0.999944750845,0.111958418042,-0.5,0.190910305573,0.00360616044798,-0.00219166,3.41624,0.00301265,0.666666666667,1.0,0.00125130536761,0.665336518949,0.116742125781
168.374,28779,5600,0.0707061304279,-1.55551497797,1.8591661373,0.0533874053236,0.128761,-3.97591,5.66634,0.927554,1.77765304475e-17,-14.1527545464,11.4695015005,0.999944367677,0.103989453163,-0.5,0.190603439989,0.00665483326155,-0.0020571,3.42898,0.00303112,0.666666666667,1.0,0.00303886784544,0.546423930223,0.201249755071
198.964,31899,5620,0.0721347453253,-1.36705379927,1.599,0.0532085845419,0.137789,-4.14497,5.00336,0.936363,-8.90990608809e-18,-14.6805381982,21.741007458,0.999941861739,0.112092667629,-0.5,0.192240327917,0.00233657905695,-0.00186957,3.42193,0.00282447,0.666666666667,1.0,0.000769071246301,0.681698662667,0.0415670514121
168.991,29290,5640,0.0702258829661,-1.58093375876,2.67730079236,0.0529544480996,0.131615,-4.51464,5.24514,0.939681,-5.62806127335e-17,-15.5789128714,7.63971120093,0.999933584581,0.102217061877,-0.5,0.176190965489,0.00625485366413,-0.00252847,3.4061,0.0034591,0.666666666667,1.0,0.00219893125191,0.650069570622,0.3564611585
191.319,29884,5660,0.0731248636811,-1.49577037683,2.65971569149,0.054056825482,0.128213,-4.05554,5.18297,0.988201,9.51067776416e-18,-13.6548207062,13.9236207609,0.999953243916,0.115195721848,-0.5,0.183169040529,0.00417362451796,-0.00272085,3.42454,0.00369663,0.666666666667,1.0,0.00128033501361,0.696504328105,-0.19535342047
195.911,30258,5680,0.0736207734774,-1.46895972798,1.599,0.0536871041344,0.12592,-4.25758,5.38658,0.998432,1.69076201252e-17,-15.7030991574,18.8523470039,0.99993332712,0.116754915796,-0.5,0.189209728011,0.00349722408592,-0.0022679,3.41206,0.00392069,0.666666666667,1.0,0.0011210716303,0.689554982296,0.292166170937
161.179,27365,5700,0.0725908312548,-1.66134830365,1.599,0.0545118598846,0.123365,-4.2973,5.16938,1.03848,3.94673838244e-17,-15.2154635411,11.3973183833,0.99994595068,0.104971581179,-0.5,0.193982827397,0.00767696659533,-0.00321325,3.37161,0.00485122,0.666666666667,1.0,0.00299731720322,0.609570592387,0.277808523879
205.587,30887,5720,0.073099283389,-1.42870176005,1.599,0.0532520098023,0.130737,-4.43111,5.29866,0.98865,-7.67203038094e-17,-8.54942254446,14.5181766517,0.999948033726,0.120110772582,-0.5,0.194917368018,0.00258638593631,-0.00232245,3.39891,0.0034013,0.666666666667,1.0,0.000498443491641,0.835939145118,-0.176877034501
183.217,29630,5740,0.0733200653705,-1.77626678392,1.599,0.0536591743092,0.13536,-4.48495,5.40405,0.989386,-4.60425937448e-17,-17.9199615489,10.1321485885,0.999926895,0.109896495093,-0.5,0.184772821473,0.00523830533529,-0.00232086,3.36032,0.00305485,0.666666666667,1.0,0.00186287216338,0.649576035506,0.263256681404
185.406,29466,5760,0.0731874133754,-1.37585067799,1.599,0.052971942371,0.129464,-4.15576,5.21051,0.986754,1.44683920945e-17,-14.0744641681,14.5720774783,0.999944699097,0.111880381917,-0.5,0.185891087403,0.0049616113382,-0.00264732,3.37923,0.00349047,0.666666666667,1.0,0.00169212789278,0.65908615634,0.146246689243
218.755,32000,5780,0.0739813429646,-1.33728448734,1.599,0.052662094689,0.13801,-4.00742,5.39577,0.976857,-7.9936057773e-18,-5.7085626943,19.4003384746,0.999923650541,0.122978613586,-0.00488650704946,0.182306376813,0.00133065782788,-0.00256871,3.40078,0.00476698,0.666666666667,1.0,0.000161754607875,0.894438108217,-0.513773503427
207.895,31166,5800,0.0744066724414,-1.33620397588,1.599,0.0535054982852,0.133405,-4.28261,5.25618,1.0305,4.65092466454e-17,-25.2336917768,8.57247014053,0.999879845713,0.119628750127,-0.5,0.189113070105,0.00256843389491,-0.00216876,3.39124,0.00309404,0.666666666667,1.0,0.000342747888881,0.880540568294,0.546829562677
203.518,31165,5820,0.0740803673095,-1.45897326911,1.599,0.0526387884427,0.132267,-4.32573,5.10214,0.998052,-5.47185164712e-18,-18.9041101126,11.6847987069,0.999924265533,0.116880195744,-0.5,0.194278704576,0.00339236023925,-0.00185625,3.40349,0.00280299,0.666666666667,1.0,0.000817516772608,0.759229249642,0.292967768915
188.87,29731,5840,0.0717971630847,-1.35506013088,1.599,0.0528688870625,0.134548,-4.58787,5.36701,0.996731,1.91192421583e-18,-18.394092698,13.9605149924,0.999931803383,0.112727482866,-0.5,0.175949322131,0.00467956045477,-0.00245622,3.39179,0.00402179,0.666666666667,1.0,0.0021220631102,0.557764168612,0.304885285241
207.937,31736,5860,0.076517090442,-2.06505127199,2.94780626035,0.0532019157807,0.142452,-5.06867,5.54406,1.01572,2.27250087218e-17,-23.3375720456,27.9976104839,0.999909242263,0.117625419399,-0.5,0.187561395773,0.00297540622216,-0.00605874,3.39482,0.00757036,1.0,1.0,0.000839869864661,0.728442761904,0.302451341175
213.145,31531,5880,0.0758010081125,-1.51037930867,1.599,0.0525017582833,0.140132,-4.38129,5.22169,0.98846,4.14639127779e-17,-20.9950995213,26.2076547153,0.99990825632,0.120935764904,-0.5,0.184612657754,0.00267462021673,-0.00279945,3.38658,0.00271306,1.0,1.0,0.000712790729297,0.733501303479,0.478642766593
207.459,30840,5900,0.0753063066449,-1.39358220306,2.23171652739,0.0524569889279,0.140893,-4.1878,5.42922,0.972362,1.10590309068e-17,-16.9421492081,19.4152497976,0.999925356153,0.120469852318,-0.5,0.198026669851,0.00404597248938,-0.0020739,3.39182,0.00164287,1.0,1.0,0.000989758879887,0.76104929663,0.326749642877
207.706,31088,5920,0.0765540690766,-1.33039384977,2.07086112118,0.0530201753984,0.14505,-4.36407,5.77041,0.984326,5.48540454781e-18,-14.0298870634,14.9991438439,0.999936632006,0.118767537457,-0.5,0.202890648649,0.00441612466638,-0.00143612,3.38947,0.00106046,0.666666666667,1.0,0.00115283107827,0.739785371877,0.376909695834
214.021,30641,5940,0.0758670150326,-1.67889873331,1.599,0.0525467380799,0.138403,-4.37507,5.04217,0.968397,-2.96822787041e-17,-19.2806442532,24.9731560121,0.999920273863,0.125582199953,-0.5,0.199170669575,0.00407064907686,-0.00221592,3.39706,0.00272323,0.666666666667,1.0,0.00110423072535,0.734139575051,0.372137093169
213.937,31657,5960,0.0750102606424,-1.83640293492,1.599,0.0526102938637,0.138849,-4.57206,5.83189,0.985232,3.59120692806e-17,-20.6467025847,14.0123501555,0.999900622525,0.12126059804,-0.5,0.204460493175,0.00399632011968,-0.00318626,3.37726,0.00460119,0.666666666667,1.0,0.00109677456384,0.730309741476,0.529886107866
208.235,31012,5980,0.0741326744898,-1.38160308039,2.29572078361,0.0517064660246,0.140661,-4.43243,5.35966,0.951486,7.33179657691e-18,-16.9712869025,14.5637344343,0.999930027851,0.119114347952,-0.5,0.194805237122,0.00644889803172,-0.00543773,3.3726,0.00565139,0.666666666667,1.0,0.00177926295825,0.72432429243,0.445479934655
194.891,29562,6000,0.0720004414732,-1.63546949165,2.47699845256,0.0517105137577,0.148359,-4.19131,5.68098,0.941657,1.34599801105e-17,-12.6853360746,11.948845781,0.999945790053,0.116234023274,-0.5,0.21248655569,0.00749676226678,-0.00329022,3.41294,0.00480604,0.666666666667,1.0,0.00256825211618,0.658312201175,0.350193910895
204.48,29543,6020,0.0732735029296,-1.75886447441,2.63646666131,0.0525477994698,0.138563,-4.44388,5.37716,0.994744,1.34686366322e-17,-18.5856547275,18.3887119488,0.999937671199,0.123517547165,-0.5,0.222041283027,0.0059976953665,-0.00348168,3.36493,0.00390768,0.666666666667,1.0,0.00139049875923,0.772299667581,0.210352096749
226.921,30613,6040,0.0752381137608,-1.4951635527,1.599,0.0521629899907,0.135349,-4.16849,5.45421,1.00017,-2.78525882113e-17,-16.7762594085,14.6294128918,0.999928953125,0.13353726472,-0.5,0.207952655892,0.00270186650802,-0.00223908,3.34947,0.00311488,0.666666666667,1.0,0.000589704718302,0.788646828793,0.154243500576
191.638,28075,6060,0.072139536795,-1.75523954341,1.599,0.051932864878,0.136901,-4.63998,5.28568,0.986458,-4.04939760362e-17,-17.2620500359,15.3200671342,0.999928841106,0.120983409374,-0.5,0.20535575896,0.00697356273137,-0.00216416,3.35462,0.00274126,0.666666666667,1.0,0.00202412161068,0.716272067636,0.417620993986
210.314,30611,6080,0.0721269593179,-2.07165761822,1.599,0.0517390148771,0.135307,-4.223,5.38601,0.975645,2.04265658577e-17,-14.6837149219,12.1191902885,0.999946175945,0.122006738678,-0.5,0.213802782962,0.00552976706299,-0.00234781,3.32027,0.00349164,0.666666666667,1.0,0.00174822049852,0.683961949361,0.256586930482
200.316,28921,6100,0.0715439181335,-1.58514984284,2.25232988949,0.0512334917024,0.13264,-3.99162,5.2964,0.959387,1.96547210888e-18,-16.3550022658,13.6010105047,0.999944186386,0.121733348964,-0.5,0.224910629557,0.0074932208858,-0.00302632,3.29927,0.00467038,0.666666666667,1.0,0.00275028673979,0.635996467759,0.367629305525
226.249,31186,6120,0.07534688092,-1.36708801291,2.28766814137,0.0515252958282,0.135008,-4.05616,5.33097,0.945377,-1.27590563723e-17,-13.6522084158,11.8628055165,0.999949684003,0.129396881367,-0.5,0.207622689957,0.00448871846009,-0.00173987,3.30453,0.0025005,0.666666666667,1.0,0.00165057225831,0.657383293782,0.100955425138
210.354,29475,6140,0.0727177172478,-1.76523987858,1.599,0.0513541191247,0.137977,-4.17558,5.31013,0.929662,-7.71411960791e-18,-16.012677938,16.7235123707,0.999941899509,0.125611857805,-0.5,0.211360947043,0.00637192741576,-0.00363669,3.30533,0.00424834,0.666666666667,1.0,0.0017262579264,0.739634532347,0.293381340087
250.207,31809,6160,0.0743916576815,-1.31606610779,1.599,0.0505431599443,0.137259,-4.25283,5.45961,0.942144,-8.93511566865e-19,-6.43828090968,21.7891182293,0.999922503623,0.141882993976,-0.00458368560561,0.203026133115,0.0014739389204,-0.00318199,3.3161,0.0052731,0.666666666667,1.0,0.000148198673678,0.909841077222,-0.245875656222
228.276,29656,6180,0.0720126164181,-1.78150632858,1.599,0.0503189877893,0.125918,-4.4173,5.29836,0.933413,-1.34173162944e-17,-26.3707420899,5.47855548041,0.999911189255,0.137708118356,-0.5,0.207679587433,0.00425927225542,-0.00287847,3.29037,0.00400462,0.666666666667,1.0,0.00137785003819,0.679745775839,0.422017028254
218.805,29735,6200,0.0724433972584,-1.8297371094,2.24572278167,0.050648338622,0.133969,-4.25682,5.30707,0.933566,9.55833510355e-18,-15.2915997473,15.5993622147,0.999938215325,0.130922894623,-0.5,0.209182739082,0.00660282214733,-0.00279239,3.29354,0.00384244,0.666666666667,1.0,0.00244168452492,0.644698311339,0.342679615803
223.655,29503,6220,0.0727093997501,-1.98218755768,1.599,0.0501665220677,0.135406,-4.79104,5.09981,0.927953,-1.92669961905e-18,-21.0305405324,13.7364143445,0.999915706282,0.13547864345,-0.5,0.20836736484,0.00441679771926,-0.00259449,3.28513,0.0039455,0.666666666667,1.0,0.00139444784012,0.685706954616,0.419242843372
232.679,30305,6240,0.0721477363986,-1.75177672044,1.599,0.0500638575752,0.129199,-4.25523,5.10195,0.914577,7.50284360479e-18,-20.3356264937,22.6263932541,0.999918498087,0.136864428926,-0.5,0.20899922214,0.00456732193295,-0.00275499,3.27316,0.00411351,0.666666666667,1.0,0.000808423170221,0.824597473131,0.556075066072
245.046,30322,6260,0.0717541817294,-1.52704241716,2.2444580012,0.0494899595959,0.127931,-4.2608,5.31618,0.935092,-1.31226149999e-17,-17.8244387821,16.2274389079,0.999931889687,0.14409483179,-0.5,0.226787225003,0.00473032384953,-0.00147058,3.26039,0.0019652,0.666666666667,1.0,0.00139209163834,0.705828911457,0.448299092012
228.298,28994,6280,0.071369987258,-1.6079038613,1.599,0.0496377299644,0.126093,-4.07113,5.01632,0.905694,1.17631411038e-17,-14.7467339734,15.3883762466,0.999944980036,0.139965209017,-0.5,0.214951114345,0.00461663437335,-0.0034775,3.23582,0.00446067,0.666666666667,1.0,0.00134340431795,0.714353039505,0.260553099664
247.167,30211,6300,0.0705903450674,-1.72163248228,1.567,0.0487433395819,0.126049,-4.20248,5.03418,0.897662,-6.49133742908e-17,-14.742345469,6.42350537949,0.99992881668,0.146100493603,-0.5,0.217520614223,0.00452513649949,-0.00213402,3.25083,0.00336091,0.666666666667,1.0,0.000969998635483,0.790970179969,0.310809319573
