_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-128.672,2026,4640,0.0047418460159,-0.800302456879,1.4780086384,0.0480281110976,-0.0425413,-3.75398,3.97959,0.98356,7.01424220889e-18,-13.7063055917,1.83256261828,0.999954188258,-0.458052727931,-0.52319247955,-0.334963643817,0.00192554466937,-0.00746827,4.43036,0.00385733,2.25,1.0,0.000718567680633,0.64112348351,-1.28521158457
-129.356,2139,4660,-0.00374222051544,-0.940291448313,1.18779975483,0.0448025764404,-0.0396874,-4.1191,3.65614,0.975078,1.49483043989e-17,-9.99649323695,1.8694238313,0.999965018596,-0.456299646138,-0.528459582319,-0.36786998521,0.00161364397402,-0.00577268,4.43319,0.00269208,2.25,1.0,0.000607103573264,0.630246973714,-2.65034281668
-129.894,2423,4680,-0.0261244117689,-0.846096916973,1.02501106787,0.0368767349666,-0.0964652,-3.94922,3.63088,0.832151,-2.3459933496e-17,-18.1942919247,1.92076055241,0.999928382026,-0.443013355194,-0.513366957469,-0.335232599034,0.00185640208644,-0.00831371,4.40682,0.00332011,2.25,1.0,0.000365871045575,0.806800457166,0.278605819915
-130.688,2390,4700,-0.0136957608354,-1.03136945989,1.15930110544,0.0425463676264,-0.093607,-3.74881,3.31838,0.902498,-5.94596431598e-18,-8.31391485003,11.8785547983,0.999886731303,-0.445884207079,-0.512363087746,-0.343865084708,0.00210356347619,-0.0110102,4.41049,0.00666088,3.375,1.0,0.000564463501357,0.80932592072,0.750271248599
-130.529,2395,4720,-0.0183536160226,-1.2213155951,1.29600777059,0.0387187534964,-0.108264,-4.28291,3.42593,0.830292,-1.18671020586e-17,-8.01380504744,3.66533451341,0.999880973932,-0.445317638937,-0.521393523891,-0.333537786496,0.00199825802724,-0.00560321,4.39173,0.00158445,3.375,1.0,0.000523717897467,0.748668860447,0.671393424173
-130.282,2422,4740,-0.0183016106804,-0.784407945661,1.2243535301,0.0397578646765,-0.0704547,-3.9582,3.31813,0.880718,2.34696196783e-17,-8.26170146982,2.00023216236,0.999969856343,-0.443790953336,-0.511254612061,-0.344758222022,0.0019627810698,-0.00415421,4.38957,0.00110156,2.25,1.0,0.000872823410674,0.557715909577,-1.05525674182
-129.467,2354,4760,-0.0169133152972,-0.956402548321,1.09064949251,0.0393423602575,-0.094687,-4.35155,4.42142,0.862137,9.0553449757e-18,-14.7751928648,6.25080053823,0.999941686017,-0.443862854941,-0.519557678814,-0.332562696464,0.00193436553606,-0.00623859,4.4393,0.00270307,2.25,1.0,0.000665054381043,0.656548360734,0.342546886091
-129.015,2296,4780,-0.0151680567627,-0.818119317332,1.15332390693,0.0423677873831,-0.109948,-4.17062,3.78228,0.922363,0.0,-20.0180581614,8.26318643791,0.999924176437,-0.446692822399,-0.521615131579,-0.341570237383,0.00208364510189,-0.00721716,4.42919,0.00346758,2.25,1.0,0.000565525176338,0.74539854247,0.499709397321
-130.26,2427,4800,-0.0260240569492,-0.895444538638,1.02738667564,0.0366814659547,-0.120252,-3.9964,3.51306,0.851627,0.0,-17.9624197461,3.12761074994,0.999895006058,-0.444153032559,-0.513247791728,-0.346533336328,0.00185249373176,-0.00996564,4.40364,0.0044325,2.25,1.0,0.000341835526643,0.820664522305,0.544210869715
-130.808,2452,4820,-0.02445180775,-0.862312871257,1.1754833587,0.0380464054661,-0.0882686,-4.36676,3.15733,0.820452,2.31824709873e-17,-5.02567731066,9.23802789167,0.999875200373,-0.4438415721,-0.508135073835,-0.355019243579,0.00182857573088,-0.00871195,4.41265,0.00346374,2.25,1.0,0.000289902165022,0.855098260878,0.742220987619
-130.476,2439,4840,-0.0236044356288,-0.943240416458,1.16109376042,0.0374603247687,-0.111699,-3.8907,3.56835,0.872063,1.7479526095e-17,-13.9467399802,2.17871909569,0.999951648747,-0.443821172662,-0.512754655935,-0.336758511071,0.00185469287718,-0.00974288,4.43422,0.00354326,2.25,1.0,0.000777442999314,0.635517771088,-0.0411719264264
-131.344,2623,4860,-0.0292465936516,-1.10354626883,1.03090543344,0.0341448659039,-0.125021,-3.87317,3.55278,0.82042,0.0,-24.2540253089,11.3801005117,0.999915227958,-0.436653966716,-0.511799481936,-0.341999342163,0.00200901606065,-0.0112832,4.4258,0.00375629,2.25,1.0,0.000260090893651,0.870900619542,0.669918854725
-129.788,2470,4880,-0.0208403444931,-0.79969762021,1.51246449088,0.0359356535121,-0.11136,-4.50518,3.39687,0.862647,-5.75338247579e-18,-13.3714365597,6.24919325686,0.999950110222,-0.43918771127,-0.51454689831,-0.32779001598,0.00206171607181,-0.0128037,4.44199,0.00660106,3.375,1.0,0.000621886554769,0.701553183851,0.350528483117
-131.336,2472,4900,-0.0160052317521,-0.845939376755,1.75605415751,0.0381627838021,-0.102188,-3.91378,3.89161,0.861647,1.72461829068e-17,-14.9273081504,6.72825562628,0.999914153565,-0.443844523098,-0.511756646447,-0.32804500685,0.00206619998249,-0.00559538,4.44864,0.00190303,3.375,1.0,0.000483485967424,0.76606544951,0.593876660304
-131.348,2536,4920,-0.0201145889792,-0.961816002585,1.10871451863,0.0372137196135,-0.108079,-4.52443,3.02863,0.860451,-2.24145973426e-17,-5.57073196693,6.89769520104,0.999877200423,-0.440436064909,-0.512910015722,-0.314163699554,0.00223003358869,-0.00527716,4.45947,0.00173687,3.375,1.0,0.000666219217198,0.736987735918,0.572756726114
-130.204,2409,4940,-0.0132250278883,-0.828630181388,1.35134757943,0.0397611549185,-0.0913165,-3.91395,3.71635,0.88105,2.94953397991e-18,-8.60256328269,6.85724369497,0.999899328964,-0.443690667037,-0.507667555783,-0.345392958089,0.00198043935786,-0.00723447,4.45672,0.00267814,3.375,1.0,0.000423754506196,0.805977678092,0.699095470529
-130.567,2493,4960,-0.0186952086091,-0.839845335261,1.15165303679,0.0371385430814,-0.109435,-4.67077,3.98352,0.904036,0.0,-8.08793233556,2.72748998164,0.999972323925,-0.440663868887,-0.506407078309,-0.350946164767,0.00192753637906,-0.00430995,4.45212,0.00119894,2.25,1.0,0.000797606562561,0.589101482682,-2.11386111574
-130.332,2299,4980,-0.00355648435386,-0.966094025124,1.1391649113,0.040014799479,-0.0671404,-4.38599,3.94603,0.928982,-1.23626400306e-17,-10.3558007961,3.97394978759,0.999951257445,-0.449952063246,-0.522602981421,-0.346465574188,0.00187990867339,-0.00695064,4.48287,0.00312513,2.25,1.0,0.000555264926201,0.712060394871,-0.241275239227
-130.964,2434,5000,-0.0122628741701,-1.02671080312,1.10844835189,0.0385777166765,-0.0585909,-3.93228,4.2527,0.93978,-1.75154330919e-17,-15.0634563621,5.6657414387,0.999942385153,-0.444393678764,-0.520600222548,-0.34650497133,0.00212588447549,-0.0102741,4.46102,0.00365017,2.25,1.0,0.000530192863631,0.75136723349,0.28064054294
-130.31,2433,5020,-0.0158406789963,-1.23264642858,1.15043248494,0.0371608524456,-0.117943,-3.89195,4.02839,0.897084,-5.84087740041e-18,-14.0010192288,3.22681370593,0.9999007084,-0.442855589678,-0.516754029692,-0.330252057773,0.00205545092349,-0.0140325,4.47739,0.00484568,2.25,1.0,0.000564615170354,0.739389704178,0.688593481242
-131.381,2579,5040,-0.0134725112969,-1.12953853491,1.16960595285,0.0368142551297,-0.117658,-4.10174,3.3756,0.910454,-5.51021896673e-18,-19.0862442652,3.86898505623,0.999922592132,-0.437565061045,-0.518962959631,-0.325248555737,0.00230745377515,-0.00716696,4.48575,0.00286094,2.25,1.0,0.000484208586343,0.795506926905,0.58759564801
-130.305,2539,5060,-0.0235298380798,-0.936467982476,1.15875486793,0.0344485104382,-0.175569,-3.99536,4.68971,0.858872,-8.39554236818e-18,-15.819109903,2.16058036753,0.999945370681,-0.437864344546,-0.526542943929,-0.338127813134,0.0019452636482,-0.0106303,4.49736,0.0038008,2.25,1.0,0.00049453266792,0.747781500544,0.431844219906
-131.357,2591,5080,-0.0145954407519,-1.07971029797,1.20125500354,0.0355779761778,-0.169217,-4.05113,3.56011,0.89967,-1.371174712e-17,-20.1755095132,4.05140577017,0.999915779467,-0.437083350423,-0.513431641414,-0.329570889912,0.00218157413107,-0.00662944,4.49378,0.00280644,2.25,1.0,0.000727249207742,0.673393474091,0.329839988636
-131.255,2568,5100,-0.0180608213296,-0.952765837075,1.04373970536,0.0346884681167,-0.141235,-3.99457,4.7749,0.87809,-5.5338219296e-18,-22.4398705763,2.5105110453,0.999908046191,-0.438515498043,-0.523299152679,-0.317394031315,0.00216495154121,-0.00622784,4.49365,0.00243559,2.25,1.0,0.00064991104802,0.718178624572,0.516107569323
-130.905,2606,5120,-0.0122279898185,-0.820087451941,1.18041158614,0.0342346946029,-0.129225,-4.23233,3.91868,0.848699,-1.6359387623e-17,-6.11040804826,10.8683955062,0.9998986293,-0.433854980336,-0.524795505711,-0.310238365934,0.00256939620771,-0.0100996,4.49617,0.0056703,2.25,1.0,0.000570388839278,0.778206708018,0.617957060478
-130.248,2559,5140,-0.0213399701936,-0.928983457784,1.04680453128,0.0341304459869,-0.163497,-4.41806,4.02221,0.891435,1.11065687497e-17,-18.6029760627,2.27977742578,0.999921313326,-0.436555473603,-0.522774306137,-0.33465336774,0.00204710310886,-0.0106739,4.47231,0.00440209,2.25,1.0,0.000339290995698,0.843476029199,0.168733400334
-131.279,2699,5160,-0.0237378117558,-0.970780611982,1.21992513392,0.0324594152779,-0.176797,-3.88266,3.52327,0.810653,-1.57956888276e-17,-3.0900513113,4.06032716562,0.999856271872,-0.433642703065,-0.502090410852,-0.331835122005,0.0022277121798,-0.00605501,4.48391,0.00329305,2.25,1.0,0.000293527014699,0.86973792017,0.739835699046
-130.761,2580,5180,-0.00996301585,-1.04896812004,1.05741863971,0.0341461237225,-0.14716,-4.14724,3.80116,0.904992,-1.10161664459e-17,-10.1871934136,1.68578927605,0.999962567849,-0.435776420771,-0.516565665316,-0.33137281465,0.00216659935322,-0.00736107,4.49551,0.00417095,2.25,1.0,0.000520900270088,0.79174684352,-1.11408718094
-129.618,2431,5200,-0.00350546482169,-1.00312647998,1.23004167712,0.038015957617,-0.111967,-5.1403,4.06984,0.985718,-1.16913654588e-17,-4.53085375513,10.5940771552,0.999900950771,-0.438321720899,-0.515159701005,-0.343915804523,0.00215658410126,-0.0086102,4.49444,0.00339086,2.25,1.0,0.000452529136404,0.7907028094,0.656284372254
-131.209,2686,5220,-0.0239361311478,-1.0341080846,1.05169923738,0.0318189489839,-0.186487,-4.04844,3.83856,0.840975,-2.64535642502e-17,-8.28561735313,11.8305792801,0.999889378508,-0.432601380338,-0.517806488561,-0.308577264532,0.00234564308225,-0.0107845,4.45944,0.00571116,2.25,1.0,0.000487237561861,0.792288553626,0.696063331386
-130.451,2595,5240,-0.0169696340071,-1.1646872934,1.21611199445,0.0348640729345,-0.137589,-3.89253,4.52838,0.906124,-1.09524891832e-17,-22.8620454117,2.11380545138,0.999918507394,-0.435374700578,-0.516770370507,-0.340787823212,0.00216516577675,-0.00368754,4.46196,0.0017143,2.25,1.0,0.000461919784063,0.786711933713,0.661801243197
-129.86,2530,5260,-0.0158154516735,-1.13635583671,1.1699680467,0.0346220262473,-0.168279,-4.37481,4.37833,0.894148,-1.12338772452e-17,-11.3818042353,3.03433877397,0.999956318568,-0.435567381637,-0.513655563407,-0.328596016286,0.0021383795657,-0.0114655,4.45219,0.00350448,2.25,1.0,0.00127367297012,0.455187296075,0.140662437031
-130.603,2780,5280,-0.0234482218434,-0.948298962074,1.0558811048,0.0311667018996,-0.222683,-3.8467,3.78638,0.83722,-1.27795456072e-17,-21.9255247584,3.47709169759,0.999918709617,-0.427270397493,-0.515130612613,-0.313918023223,0.00239860486644,-0.0128894,4.45457,0.00428068,2.25,1.0,0.000377382655291,0.844782631831,0.383601874463
-130.033,2473,5300,-0.00637180353718,-1.17581063022,1.18670342108,0.0366602347293,-0.105294,-4.94498,4.79613,0.981341,-1.14928060778e-17,-17.4069646877,11.2283245484,0.999907784676,-0.438051127522,-0.5096076019,-0.331496073746,0.00223828605527,-0.00798197,4.43249,0.00375176,2.25,1.0,0.000539600202015,0.773143936988,0.645917953126
-131.407,2853,5320,-0.0188412336161,-1.37275853305,1.16033509346,0.0310088604587,-0.198811,-4.11737,3.05375,0.835685,0.0,-16.045853395,3.01820115717,0.999935365028,-0.424992434707,-0.500877383765,-0.314108231557,0.00255511876316,-0.00922497,4.44056,0.0041376,2.25,1.0,0.000407052997999,0.843010795542,0.533049221164
-130.561,2640,5340,-0.0124332296785,-1.00895618995,1.0596749702,0.0331244602549,-0.135963,-4.1001,4.25282,0.85297,2.15315980533e-17,-25.1416587252,3.82745013228,0.999911080831,-0.433228323065,-0.516033760515,-0.332711488651,0.00226222973128,-0.00391005,4.43416,0.00188705,2.25,1.0,0.000845250461529,0.626371864497,0.40338770105
-129.954,2636,5360,-0.00840690473611,-0.896609568351,1.16917863002,0.0352635237411,-0.138312,-4.38812,4.42359,0.915012,0.0,-10.3051627279,3.55648618861,0.999960411258,-0.430500337922,-0.513329588522,-0.310938482499,0.00253668580266,-0.00492368,4.45233,0.00205142,2.25,1.0,0.00102003568338,0.609552674513,-0.151112170033
-130.353,2572,5380,-0.00615762498473,-0.834806015358,1.17276921197,0.0370277772964,-0.114792,-4.20585,4.84417,0.966032,2.62447744546e-17,-14.7836964748,3.31038181691,0.999942149168,-0.434484391069,-0.508754263365,-0.329991165113,0.00234933659241,-0.00512227,4.4331,0.00188897,2.25,1.0,0.00044643065755,0.810718112457,-0.0436945803274
-131.461,2810,5400,-0.0182427604485,-1.12641013564,1.06256567016,0.0315623428603,-0.176463,-4.60315,3.71712,0.831969,3.54007056962e-17,-25.1090816948,2.45748979974,0.99989594173,-0.42615438588,-0.522671771613,-0.302694914161,0.00274638168405,-0.00902608,4.43018,0.00328457,2.25,1.0,0.000554899663221,0.804862924505,0.511257002913
-130.603,2812,5420,-0.0188130837593,-0.928626854872,1.06427893803,0.0307145110901,-0.187796,-4.26547,3.78434,0.84129,7.58047015391e-18,-7.038392591,4.34559946567,0.999888426521,-0.425421982315,-0.506305541907,-0.328446790492,0.00234236167114,-0.00591684,4.413,0.00301146,2.25,1.0,0.000315849366863,0.869361028359,0.749558247446
-131.241,2809,5440,-0.0172998342512,-0.953645729632,1.32663236488,0.0332623465313,-0.180744,-4.16491,3.60678,0.863718,-1.01180880849e-17,-14.7153859112,2.54268854548,0.999952310769,-0.42611950636,-0.519823398081,-0.321938611473,0.00261033718617,-0.00619555,4.44769,0.00244534,2.25,1.0,0.000526682855123,0.799368946099,-0.95267525203
-130.856,2738,5460,-0.0131277668789,-0.849458205452,1.06748919567,0.0342650259032,-0.191882,-4.42078,3.4231,0.874954,5.19023181709e-18,-11.5221213795,5.3219001076,0.999958974355,-0.428307116999,-0.502386232211,-0.29469438325,0.00256123303758,-0.00813942,4.43592,0.00297256,2.25,1.0,0.00181711428372,0.290793187363,-1.81184549073
-130.522,2750,5480,-0.0138387730897,-0.87104845634,1.39441042642,0.0323391025132,-0.164169,-4.07642,4.44449,0.851503,1.55027505984e-17,-18.2129975837,11.4174120553,0.999914049859,-0.425725882314,-0.516270839318,-0.315406224577,0.00273501733915,-0.0288202,4.4524,0.012705,3.375,1.0,0.000565617920564,0.793910787347,0.711804390378
-131.271,2713,5500,-0.0115541050877,-0.934246061309,1.16734673859,0.0336532207971,-0.159468,-4.29068,3.68281,0.899832,-1.57141777168e-17,-14.6399923535,2.91574601318,0.999945191487,-0.429017569672,-0.516716917114,-0.319148413916,0.00267908428446,-0.00693939,4.46681,0.00182362,3.375,1.0,0.000559200872447,0.791333404482,0.386526140606
-131.383,2732,5520,-0.0103963584904,-1.09595087478,1.14616425587,0.033585064216,-0.143012,-4.76814,4.47745,0.902024,2.0806522277e-17,-17.7688108934,3.04994905304,0.999926793274,-0.429086778837,-0.516890291615,-0.311435825326,0.00283386714548,-0.00453681,4.46829,0.0013946,2.25,1.0,0.000588116490837,0.793003129671,0.638382799093
-131.186,2666,5540,-0.00665045564649,-0.849931551511,1.33580967384,0.0330316686308,-0.153762,-4.00519,4.16751,0.86654,1.33260077975e-18,-16.4961392861,7.90934780031,0.99993019879,-0.433161644669,-0.510514794511,-0.327474632366,0.00236985397277,-0.0119551,4.45462,0.00446348,2.25,1.0,0.000392542521176,0.835116579023,0.530303815361
-130.697,2725,5560,-0.0127308424828,-1.1855303484,1.11306187999,0.0319459723395,-0.144285,-4.89998,3.50257,0.839259,0.0,-8.15897419324,4.89327873124,0.999882849865,-0.430044039355,-0.50177737667,-0.329385536542,0.0022747899836,-0.00623144,4.46517,0.00283089,2.25,1.0,0.000325953844575,0.871276524079,0.671286819889
-130.523,2662,5580,-0.0163446469042,-1.03573062542,1.24615142814,0.0328175589705,-0.165186,-4.15195,4.36081,0.857273,1.0676825481e-17,-9.83352119108,10.9432239265,0.999866961697,-0.432048138397,-0.52235204954,-0.343008550258,0.00214767332729,-0.00864922,4.44559,0.00408082,2.25,1.0,0.000283496388573,0.878570067095,0.780195227296
-130.592,2707,5600,-0.0205572751429,-1.12070858049,1.1339404039,0.0330511052342,-0.186225,-4.56491,3.58809,0.844684,-1.57490078115e-17,-22.3706673032,4.54460648939,0.999916330622,-0.430276761805,-0.509607538564,-0.331569037688,0.00226043564199,-0.00769041,4.46132,0.00314869,2.25,1.0,0.00035995024913,0.866697257976,0.795107596868
-131.086,2716,5620,-0.0173790585275,-1.03618240225,1.19171094196,0.031926945389,-0.162547,-3.88395,4.23103,0.856189,5.23227345921e-18,-26.524796846,1.87603030298,0.999901366797,-0.430972263203,-0.513364496606,-0.328496645504,0.00229742837164,-0.00322743,4.46374,0.00165728,2.25,1.0,0.000292686229095,0.875152298047,0.614567034884
-131.248,2785,5640,-0.0186806141338,-1.00023338044,1.14543957929,0.0316828345082,-0.191973,-4.34203,3.41484,0.872887,2.55132041566e-18,-10.5652464851,3.79083621224,0.999961016139,-0.428045850514,-0.502532445487,-0.324156832004,0.0023215526915,-0.0092266,4.46685,0.00336848,2.25,1.0,0.000612848299377,0.736205489199,-0.602145113362
-131.436,2644,5660,-0.0165229180609,-0.839299701763,1.08258822264,0.0353481543868,-0.142055,-3.88689,3.92301,0.932574,2.68737797186e-18,-14.436623915,1.7858090106,0.999947204047,-0.435293643391,-0.507585471723,-0.336174196925,0.00217538334453,-0.0102373,4.4629,0.00437841,2.25,1.0,0.0013671136658,0.371879284414,-0.460981158308
-131.491,2768,5680,-0.0153419874971,-1.23204445253,1.11087073069,0.0316520851715,-0.169338,-4.00349,3.11006,0.868245,2.56698965231e-18,-20.6110911725,3.5279990266,0.999930134508,-0.42956481456,-0.509374151208,-0.312163301817,0.00243087015374,-0.0051718,4.47127,0.00199991,2.25,1.0,0.000443525792232,0.818008637393,0.638793772102
-131.033,2677,5700,-0.0117880835291,-1.19312230147,1.28453679672,0.0345438571576,-0.156786,-3.98578,4.14975,0.90947,1.06170001608e-17,-13.2476353686,3.36308121459,0.999950757389,-0.432532448528,-0.507900280097,-0.316255989587,0.00242081051963,-0.00424498,4.47368,0.00209867,2.25,1.0,0.000661156234076,0.727594100116,-0.0457746570302
-131.657,2710,5720,-0.024410029513,-0.955682125427,1.14723973907,0.0319491621797,-0.198566,-4.32516,3.49964,0.88774,2.0975431314e-17,-11.3424283977,3.86636937438,0.999862239623,-0.433533576945,-0.506683277107,-0.329362803753,0.00215738054854,-0.00651099,4.45985,0.00282457,2.25,1.0,0.000309454946848,0.8570162926,0.628526838714
-131.117,2815,5740,-0.0164978541487,-0.842942203586,1.09510644743,0.0323864096606,-0.169557,-4.28604,4.73088,0.850877,2.52413050004e-18,-16.6966659651,2.59963835325,0.999883694766,-0.426476138501,-0.507811649992,-0.313524615974,0.00242207174846,-0.00861002,4.42501,0.00385661,2.25,1.0,0.000335418176611,0.869368967821,0.785710243778
-131.101,2776,5760,-0.0169660963132,-1.08364048028,1.33476997304,0.0321384123802,-0.164515,-4.25373,3.91464,0.901859,1.02383679504e-17,-15.9203047377,3.82499935957,0.999933326552,-0.428331930401,-0.501538903775,-0.33030112561,0.00226021383378,-0.00970908,4.46815,0.0044016,2.25,1.0,0.000264016942249,0.886323132241,0.379577370232
-131.055,2797,5780,-0.0172312189455,-1.12644413485,1.09148203957,0.0327635464908,-0.162998,-4.22692,3.91756,0.912222,-1.52422467449e-17,-13.2722690336,4.24207435931,0.999949180175,-0.426293429733,-0.502127639042,-0.306706261157,0.00248852302534,-0.00833132,4.44888,0.00339807,2.25,1.0,0.000452868252684,0.820822920181,0.108230316848
-130.688,2748,5800,-0.0290068190772,-1.01507026433,1.24577312412,0.0329851382441,-0.167214,-5.05308,3.46712,0.903111,1.55140335319e-17,-18.1463600249,4.88746913003,0.999917635788,-0.428895889522,-0.502626263418,-0.30881005525,0.00235128784833,-0.0232769,4.43264,0.00472214,2.25,1.0,0.000706577203786,0.699498626363,0.619913030159
-131.459,2734,5820,-0.023537606976,-1.18628265655,1.09468175537,0.0330760375338,-0.172738,-4.07435,3.47296,0.896708,-1.55934762786e-17,-22.2654735246,2.37526540364,0.99990276489,-0.432238076439,-0.504581907558,-0.33378010576,0.00215777479706,-0.00731716,4.4444,0.0034932,2.25,1.0,0.00020909789638,0.905985740522,0.796468418163
-131.416,2636,5840,-0.0170961611223,-1.93012681271,1.21118084519,0.0383977413367,-0.123031,-4.96015,5.01202,1.0219,5.39106779788e-18,-11.6648471803,2.64604707865,0.999957671471,-0.436158756577,-0.531382763352,-0.335704646514,0.00249229038396,-0.00739227,4.43887,0.00296267,2.25,1.0,0.000683256619614,0.726931142943,-0.230229838649
-131.649,2870,5860,-0.0176220660597,-1.14879132459,1.50330795862,0.0315032364939,-0.156313,-4.15491,4.11873,0.891534,2.97091039342e-17,-16.3670067481,4.0191855558,0.999879884134,-0.425210102148,-0.513333885797,-0.293757584835,0.00275400779935,-0.00634923,4.4356,0.00265876,2.25,1.0,0.00042737196129,0.852804713452,0.799536301081
-131.015,2732,5880,-0.0126314650587,-1.01763248351,1.10197503362,0.0341802716457,-0.139634,-4.66388,3.44165,0.907576,0.0,-12.7028425774,2.08232363419,0.99995387576,-0.429290933608,-0.507809281401,-0.308880856049,0.00234735321068,-0.00867248,4.42849,0.00306664,2.25,1.0,0.000550257271373,0.776144987052,-0.686175282207
-130.711,2803,5900,-0.0176897694385,-1.04706558673,1.29138975518,0.0347472224489,-0.178025,-5.04516,3.67849,0.9324,-2.02794929935e-17,-14.3864689021,1.80119465718,0.99994222232,-0.424378720272,-0.512614556263,-0.302118925653,0.00282884202137,-0.00964685,4.4462,0.00338747,2.25,1.0,0.000825040793111,0.708440213544,0.227237559994
-131.782,2787,5920,-0.00993778982449,-1.6591353373,1.32484006587,0.0375856854518,-0.197416,-4.71791,4.70183,0.979191,1.01979581738e-17,-8.4938870468,3.53341374095,0.999969535871,-0.429070339033,-0.535476796033,-0.331572533915,0.00257887124111,-0.00755949,4.42784,0.00298233,2.25,1.0,0.000687705277746,0.750078994152,-0.848078969137
-131.444,2774,5940,-0.0171547879674,-1.05717015319,1.10007143632,0.0311516318903,-0.187876,-4.15813,3.30644,0.906283,-3.58601236505e-17,-24.3848278401,3.98260039485,0.999889186958,-0.430161977745,-0.50313700807,-0.337182672233,0.00216870351808,-0.00480672,4.4344,0.00203347,2.25,1.0,0.000413087524161,0.811048592734,0.790010056068
-132.066,2920,5960,-0.0173016718388,-0.989021753544,1.18976238937,0.0321218716507,-0.168598,-4.35226,4.42316,0.922775,-4.86673106685e-18,-16.4251135999,2.52514384517,0.999945806348,-0.423681173909,-0.50911042047,-0.305226781574,0.00275141425817,-0.00404559,4.45543,0.00168901,2.25,1.0,0.000485559224923,0.827629911997,-0.142137038544
-131.446,2824,5980,-0.010071428739,-1.18766535427,1.33238221039,0.0338013168121,-0.178822,-3.89412,5.09713,0.936287,-1.00643446992e-17,-9.63848975994,3.76990319214,0.999968491865,-0.426640662381,-0.515216253647,-0.314825463235,0.00257154137751,-0.00892324,4.42537,0.00410036,2.25,1.0,0.00266599356981,0.00213086675784,-3.76333035748
-131.793,2845,6000,-0.020486528797,-1.07632383471,1.10406856156,0.0312521241915,-0.191307,-3.9284,3.86146,0.88868,9.99005603881e-18,-16.2546117111,2.5696486848,0.999876691621,-0.427718235211,-0.507738997734,-0.328409030639,0.00227384171354,-0.00741632,4.43254,0.00403746,2.25,1.0,0.000310981236803,0.863902254743,0.833580235754
-131.994,2764,6020,-0.0219333522762,-1.01986829936,1.10570657238,0.0314926778619,-0.196994,-4.02895,3.62744,0.869709,0.0,-4.95635323367,3.21195998527,0.999848541774,-0.431416014374,-0.501552163418,-0.326261686198,0.00225353170521,-0.00568954,4.45723,0.00357057,2.25,1.0,0.000376528236954,0.832922761917,0.492649617193
-131.461,2739,6040,-0.0172014603204,-1.18881258404,1.10719937974,0.0322340425459,-0.189712,-4.42549,4.14515,0.877521,2.59416844016e-18,-17.5141184802,8.51424039003,0.999898114839,-0.430617393888,-0.514297683528,-0.311224206696,0.00237702897369,-0.00634917,4.44326,0.00298957,2.25,1.0,0.000446843826703,0.812241593088,0.702874667697
-132.289,2881,6060,-0.0202490223093,-1.04282656758,1.21002530484,0.0315734698071,-0.211991,-4.38307,3.15465,0.857102,1.60309884847e-17,-15.5070118333,2.09459464474,0.999945632254,-0.427165684379,-0.502409596209,-0.31007310388,0.00256299773965,-0.00507707,4.42423,0.0021345,2.25,1.0,0.000390907881497,0.847607679575,0.17173259594
-131.679,2750,6080,-0.0154948362062,-1.03111933714,1.157646447,0.0339278772565,-0.184888,-4.6511,3.64125,0.871544,-1.80865423648e-17,-5.40715801189,16.1368280763,0.999866465636,-0.4310205009,-0.516225362306,-0.317802887122,0.00219472945734,-0.00763959,4.40953,0.00355391,2.25,1.0,0.000338852797404,0.846844044444,0.769874914867
-131.079,2845,6100,-0.0165188482896,-1.02364563356,1.11168384851,0.0314480828,-0.179861,-4.19849,3.24657,0.861465,-1.99801120776e-17,-5.19188899788,3.86669948244,0.999856950212,-0.424890011138,-0.501561041638,-0.308031302041,0.00248109400174,-0.00459629,4.38976,0.0023965,2.25,1.0,0.000397419529697,0.840131697061,0.758201512769
-131.87,2926,6120,-0.00965422387439,-1.00578770201,1.28808920044,0.0310610388614,-0.189128,-4.10454,3.34278,0.852281,-4.8567514406e-18,-25.4006949355,3.79838247373,0.999894765976,-0.423429078429,-0.506570806848,-0.314232125968,0.0026228974981,-0.00450906,4.40272,0.00218304,2.25,1.0,0.00043516651053,0.834805396844,0.759966393628
-131.72,2961,6140,-0.0131701898716,-0.905039108811,1.24519835234,0.0305148983584,-0.192901,-4.64128,3.33692,0.835379,9.59868606228e-18,-28.75080001,2.77459163653,0.999875459339,-0.421186964003,-0.502204805515,-0.319358536838,0.002632508642,-0.00448353,4.39315,0.00209184,2.25,1.0,0.000260335421364,0.902320018191,0.842024832831
-131.354,2861,6160,-0.0118130431516,-1.01631479605,1.11658816107,0.0323965944954,-0.174832,-5.45316,3.50059,0.871247,-2.483546787e-18,-10.1396499649,3.92732765,0.999963487978,-0.424729809208,-0.507793901735,-0.298024821193,0.00261206630021,-0.0113642,4.3967,0.00432583,2.25,1.0,0.000845799253536,0.676286261015,-0.636943119456
-131.481,2896,6180,-0.0106247904058,-0.825838395337,1.3130842053,0.0331143712844,-0.141883,-4.35221,3.75793,0.899697,1.22676577307e-17,-12.8639256586,2.18661303561,0.999954495408,-0.422835949858,-0.515279350579,-0.297454385315,0.00282770585213,-0.00331115,4.41187,0.00148336,1.5,1.0,0.000712342641726,0.748123022854,0.0414321108616
