_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
287.562,29065,6440,0.0542072339052,-1.47749524588,1.599,0.0470536880222,0.1672,-2.54682,3.56414,0.402479,-5.86720304774e-18,-6.78491703049,26.0043091976,0.999856693347,0.174947406562,-0.00343071342853,0.251747709402,0.00256459733462,-0.00288525,0.646842,0.00412444,0.666666666667,1.0,0.000324135940577,0.878302960368,0.807247028063
264.848,27324,6460,0.0523066744385,-2.18346139008,1.61549822521,0.0473052174321,0.159612,-2.93766,3.26062,0.403069,-2.080347638e-17,-18.4818412478,5.43591914292,0.999911097272,0.170634733342,-0.5,0.253277502931,0.00611369093196,-0.00419543,0.620178,0.0048052,0.666666666667,1.0,0.00166243495628,0.729145395012,0.563039765883
249.792,27009,6480,0.0521976838708,-2.6868382936,1.599,0.0474893845287,0.165507,-2.35239,3.31273,0.40241,8.41844109161e-18,-13.9548973869,16.4034721463,0.999946270396,0.161096002444,-0.5,0.254057164632,0.00871420515033,-0.00650221,0.626514,0.00812352,1.0,1.0,0.00240353231314,0.745624946569,0.449563830418
241.784,26447,6500,0.0483556984629,-1.96014465105,1.54114857696,0.0472927211289,0.161324,-2.37743,3.29365,0.41093,2.57920000881e-17,-14.0051809837,14.4303081321,0.999938737398,0.158470689741,-0.5,0.25128272851,0.00955136004795,-0.00251312,0.644637,0.00208247,1.0,1.0,0.0029398464945,0.694476687133,0.466792244249
227.096,25217,6520,0.0489427070352,-2.38996362953,1.67206120238,0.0471806441751,0.164204,-2.51084,3.1086,0.413208,2.70500466483e-17,-13.7324082761,8.97606593351,0.999948875635,0.154153760158,-0.5,0.245454067345,0.0123149727451,-0.00317321,0.670962,0.00252236,1.0,1.0,0.00390894226614,0.69430219361,0.502985256487
248.544,25902,6540,0.0518760476397,-1.84649699035,1.68880215839,0.0465301059313,0.159219,-2.53599,3.40741,0.416513,6.58367139921e-18,-14.6780874462,14.7865864473,0.999936887494,0.166537833449,-0.5,0.252406059784,0.00836618900868,-0.00272393,0.657121,0.00257323,1.0,1.0,0.002955251691,0.64678318617,0.492152147433
245.746,25809,6560,0.052485123724,-2.27203158838,1.499,0.0470569996024,0.160496,-2.86475,3.19534,0.409594,-8.2592437029e-18,-13.3699169691,17.7577757932,0.999946333774,0.165751623668,-0.5,0.256657313545,0.00848690480985,-0.00189977,0.655151,0.00152529,1.0,1.0,0.00267457767915,0.701836521468,0.524508503748
257.28,27371,6580,0.0503827621844,-2.41381833452,1.553,0.0470912273578,0.160781,-2.3085,3.28947,0.402029,-1.03838768881e-17,-15.2958011685,18.3785773006,0.999939287444,0.163792828362,-0.5,0.257565920125,0.0083729277637,-0.00254752,0.654712,0.00223893,1.0,1.0,0.00236655341,0.717464563004,0.504730416101
288.545,28766,6600,0.0510225314628,-1.47318748034,1.68459392758,0.0462162609768,0.160131,-2.80441,3.14534,0.409288,-8.39826636162e-18,-10.9793990205,17.0924348952,0.999919465613,0.177144209493,-0.0174271879947,0.263834870354,0.00268436695217,-0.00254744,0.670503,0.00257047,1.0,1.0,0.000403159352789,0.849904980296,0.591508422072
279.8,28409,6620,0.0513423478739,-1.4726062467,1.599,0.046537176793,0.160537,-2.37233,3.53776,0.404383,-1.65073816608e-17,-19.8402466528,13.183799696,0.999911093818,0.17330148284,-0.5,0.261340013858,0.00465369148398,-0.00375005,0.666543,0.0030781,1.0,1.0,0.000931599929064,0.802978728046,0.629757818829
258.62,26766,6640,0.0515430146515,-2.4953708679,1.57643206478,0.0469672907149,0.163274,-2.52834,3.36492,0.406003,8.49486944046e-18,-22.0163848756,9.92503381497,0.999919918915,0.169972027344,-0.5,0.255683939053,0.00638654001276,-0.00266337,0.665458,0.0021364,1.0,1.0,0.00195902979529,0.701049208247,0.595001466849
276.303,28548,6660,0.0474078716733,-1.47149036249,1.77308466642,0.0477800178073,0.164879,-2.56063,3.70141,0.405629,0.0,-17.2905248159,17.5608791513,0.999918076362,0.169785036768,-0.5,0.25147044353,0.00517459204506,-0.00625674,0.66591,0.00537496,1.0,1.0,0.00105889529621,0.81492845771,0.489594809505
266.606,26928,6680,0.0502358323312,-2.19761960561,1.67996016575,0.0462077133237,0.158226,-2.68379,3.35394,0.412595,2.11094098562e-17,-22.5859340649,13.6879014742,0.999927422667,0.173037245872,-0.5,0.259483786932,0.00610912793063,-0.00425092,0.686249,0.00471552,1.0,1.0,0.00195279463211,0.695965717638,0.549623747482
256.752,26432,6700,0.0509861916797,-2.5799155964,1.85255767199,0.0471364676723,0.164544,-2.35222,3.58537,0.413064,-5.37638268584e-19,-15.4180746228,14.3702517481,0.999939146393,0.170841878587,-0.5,0.257604121636,0.00617572026698,-0.0021862,0.687485,0.00209909,1.0,1.0,0.00221142227203,0.644151419326,0.41915263188
279.584,27793,6720,0.0505382160587,-2.05892747704,1.58,0.0463043814397,0.162206,-2.51811,3.25613,0.410843,1.0354039074e-17,-19.549013655,21.2981538455,0.999913985074,0.17598452602,-0.5,0.261973607852,0.00468151157816,-0.00268968,0.684599,0.00190534,1.0,1.0,0.00105883025186,0.783277972423,0.543543495518
271.184,27443,6740,0.0507627920904,-2.72247620284,1.5,0.0461601292174,0.162318,-2.48018,3.16282,0.409184,4.14265341696e-18,-21.3117655972,11.883250483,0.999924699531,0.173162320724,-0.5,0.255173858914,0.00586610909467,-0.00194337,0.67869,0.00167514,1.0,1.0,0.00147321030335,0.749228497576,0.539524598236
242.3,25749,6760,0.0512937070408,-2.53524136504,1.72988595809,0.0465285974676,0.159885,-2.50929,3.48643,0.420787,4.415194288e-18,-15.5315364641,10.8957614705,0.999939861756,0.164230661975,-0.5,0.258689052622,0.0102145995547,-0.00170531,0.67546,0.00129747,0.666666666667,1.0,0.00350921418583,0.694765768325,0.600515834972
289.135,28418,6780,0.0515988266045,-1.46843960693,1.53712844895,0.0459685899957,0.159557,-2.73522,3.27537,0.412924,1.75022842928e-18,-8.88000538887,25.8247679624,0.999898020789,0.179451665378,-0.00717882046609,0.263231308399,0.00260391424322,-0.00255662,0.636696,0.00322987,0.666666666667,1.0,0.000968066313192,0.819815010727,0.728044724167
246.58,25449,6800,0.0480747528533,-1.60282582788,1.485,0.0462379328891,0.156581,-2.42294,3.34013,0.421046,-8.37607845998e-18,-14.4365146888,12.3235818456,0.999942810572,0.167192670124,-0.5,0.270831057854,0.00907526266157,-0.00261686,0.639505,0.00344616,0.666666666667,1.0,0.00235931904471,0.748335351559,0.51210659484
275.676,27633,6820,0.0506545201158,-2.12516821183,1.599,0.0464801499937,0.163123,-2.31741,3.09982,0.419623,-4.11416920789e-18,-17.3573537995,14.313166457,0.999923687198,0.175030517835,-0.5,0.268641402752,0.00486539330877,-0.00311766,0.647158,0.00559508,0.666666666667,1.0,0.00139352973442,0.717901940423,0.544868363119
265.377,26564,6840,0.0491947525654,-1.84824145873,1.599,0.0467124873684,0.157124,-2.72362,3.43222,0.415316,-5.34966673513e-18,-17.3765293949,12.9148208325,0.999920560637,0.175335648549,-0.5,0.275828207839,0.00699779859451,-0.00334734,0.645537,0.00410017,0.666666666667,1.0,0.0015529840922,0.778110638707,0.577763812764
260.201,27491,6860,0.0409911861842,-1.46631976441,1.81343538312,0.0496686503693,0.153913,-2.5025,3.16598,0.415608,6.20313035475e-18,-17.1652652367,17.1016313632,0.999927812782,0.165764967941,-0.5,0.264229792114,0.00720333029665,-0.00487576,0.649902,0.00691924,1.0,1.0,0.00121698790582,0.83297682882,0.59922083534
245.275,27049,6880,0.0381310418554,-2.37622938473,1.599,0.0499990676379,0.153514,-3.11657,3.49368,0.414061,1.68119838399e-17,-16.0007776469,12.0101143794,0.999934482746,0.156362023312,-0.5,0.264877654358,0.0100936734897,-0.00216488,0.662379,0.00154247,1.0,1.0,0.0024798959291,0.762371988247,0.608235096558
289.759,27932,6900,0.052315738003,-1.4652078903,1.63253063895,0.0464454811059,0.160801,-2.49674,3.27949,0.421054,-2.54383050179e-18,-7.31646056927,21.0401392684,0.999917267807,0.182853350755,-0.00217730011927,0.265269687815,0.00277776562616,-0.00192684,0.656026,0.00146191,0.666666666667,1.0,0.000630936996305,0.833208748765,0.60322882959
267.545,26643,6920,0.0481068959625,-2.63578449928,1.495,0.0468025015381,0.156596,-2.65011,3.14406,0.422282,-1.0667608539e-18,-16.996396465,12.1333727285,0.999921975147,0.174581239981,-0.5,0.264043043197,0.00648698221502,-0.00303249,0.658664,0.00417697,0.666666666667,1.0,0.00164867692349,0.745861137192,0.566805134326
290.184,27794,6940,0.0482863847353,-1.4639488401,1.557,0.0459354635264,0.155351,-2.58127,3.57294,0.411789,1.02258435023e-17,-5.12974390617,18.3220974729,0.999883292986,0.183182197391,-0.00551555830627,0.26655904333,0.00316056776218,-0.00282728,0.632264,0.00387691,0.666666666667,1.0,0.000543918186453,0.829492550678,0.732026940627
219.114,24193,6960,0.044925565747,-3.29218378591,1.50169619103,0.0476464201797,0.157697,-2.77142,3.02746,0.419615,5.87395309189e-18,-13.1664819814,11.5933263235,0.999955444593,0.15394775495,-0.5,0.264235638034,0.0150028514649,-0.00427782,0.635776,0.0052582,0.666666666667,1.0,0.00541503014678,0.650302896688,0.444723160031
291.944,27041,6980,0.0489785974166,-1.4627301724,1.421,0.0453866515382,0.153565,-2.46085,3.27781,0.418077,-1.57658977647e-17,-5.37400154768,17.6986503361,0.999880887652,0.189697628341,-0.00232819246728,0.267267006309,0.0027710594656,-0.00286233,0.632789,0.00399552,0.666666666667,1.0,0.0008141380879,0.841346974607,0.806180204165
238.762,24832,7000,0.0443592351144,-2.32810450038,1.599,0.0473409508171,0.148989,-2.9981,3.23351,0.419576,1.60238374688e-17,-14.4032169857,10.9380212452,0.999947311527,0.164902206567,-0.5,0.27053061234,0.011469867927,-0.00318678,0.648546,0.0037209,0.666666666667,1.0,0.00427660193407,0.648293264201,0.464712861792
271.582,26167,7020,0.0478989835568,-1.84923914985,1.47926958004,0.0455624317442,0.150569,-2.41718,3.69311,0.426773,1.08616614172e-18,-15.4351138267,15.7761558493,0.99993214316,0.180708442299,-0.5,0.267902368039,0.00682189541418,-0.00298378,0.626776,0.00363514,0.666666666667,1.0,0.00193464172054,0.719769950936,0.588279617921
275.933,25975,7040,0.0467851368691,-2.11146694952,1.46862267777,0.0459253174156,0.151555,-2.60716,3.52655,0.422209,1.36774347596e-19,-15.0434150745,16.7816851656,0.999936031464,0.185500329685,-0.5,0.28425491618,0.00505011578454,-0.00347822,0.619105,0.00477382,0.666666666667,1.0,0.00160294105119,0.685214199442,0.485424674273
283.878,26474,7060,0.0458066885345,-1.63511887597,1.452,0.0456993904614,0.154863,-2.64367,3.37598,0.424156,5.63624592089e-18,-22.2437401185,19.4619304635,0.999918045732,0.187266185313,-0.5,0.274692383026,0.00476801014401,-0.00280586,0.632033,0.00373722,0.666666666667,1.0,0.00150890318724,0.693799174991,0.560453092888
279.269,27427,7080,0.0433682597572,-1.45873142415,1.599,0.0473937983554,0.153186,-2.48839,3.56797,0.415728,6.21760515486e-18,-19.4615174405,19.7003714159,0.99990486056,0.177370111937,-0.5,0.270702969237,0.00574572401786,-0.00363081,0.632452,0.00420851,0.666666666667,1.0,0.00129252104387,0.792739878574,0.679626036104
292.812,27146,7100,0.0477267745701,-1.45807928341,1.481,0.0454500780037,0.157868,-2.6315,3.20081,0.416267,-1.5704915695e-18,-7.75159558141,21.4835681348,0.999875711399,0.188853432272,-0.00162414077606,0.274618861851,0.00292284040532,-0.00237409,0.654481,0.00367945,0.666666666667,1.0,0.000551519847355,0.84770584517,0.781376048499
291.849,27337,7120,0.0458587689339,-1.45734781734,1.557,0.0456813819001,0.155379,-2.61397,3.41152,0.412751,9.35711251687e-18,-6.52067281002,16.6713291615,0.999881368462,0.187977753823,-0.00700969077886,0.278471033292,0.00306254597249,-0.00244,0.658085,0.00333566,0.666666666667,1.0,0.000444016035251,0.855720770421,0.757097707231
286.298,26783,7140,0.0458358669801,-2.16124308784,1.451,0.045676344821,0.154575,-2.82924,3.27548,0.417135,2.1223693709e-18,-18.7241171364,9.86022368293,0.999874040391,0.18672621176,-0.5,0.2682325511,0.00486490835499,-0.00465711,0.676316,0.00558609,0.666666666667,1.0,0.000574893154463,0.881906197901,0.781162575865
293.4,26579,7160,0.0458924499171,-1.45593719517,1.504,0.0449009674493,0.156793,-2.64433,3.23541,0.42194,-1.33666190556e-17,-7.90292770442,17.834097518,0.999857582232,0.193269294102,-0.00482505259385,0.28229500644,0.003145642462,-0.00307365,0.665193,0.00470667,0.666666666667,1.0,0.000456344722212,0.857420861527,0.804583545268
232.913,24509,7180,0.0435708991562,-2.18379461665,1.599,0.0468241563205,0.155813,-2.50924,3.35382,0.418491,0.0,-10.6702813145,10.1798808283,0.999949824594,0.163586314321,-0.5,0.278628615206,0.0140732884089,-0.00334056,0.640071,0.0038954,0.666666666667,1.0,0.00410394251354,0.71144729561,0.404268523908
253.536,25338,7200,0.0382993094407,-2.55874582714,1.599,0.047618585381,0.148369,-2.86937,3.38235,0.420889,-1.45821383927e-17,-15.7918584064,15.0946680453,0.999945839155,0.172463937305,-0.5,0.280261355447,0.00856853814668,-0.00264812,0.624977,0.00381845,0.666666666667,1.0,0.00307177789782,0.642980395977,0.477086005453
248.533,24478,7220,0.0450980415684,-1.97204586811,1.54,0.0462326357032,0.151573,-2.6047,3.23126,0.420192,4.64444961686e-18,-14.7685643189,11.4572737521,0.999952008252,0.17573063535,-0.5,0.292113417559,0.00975880152247,-0.00302482,0.604256,0.00445034,0.666666666667,1.0,0.00375020839563,0.619683635889,0.475245722084
247.233,23888,7240,0.0454986505635,-2.6237120323,1.437,0.0467003232564,0.151303,-2.93929,3.25074,0.425922,4.75916098969e-18,-15.9585310777,15.4000123075,0.999945026785,0.17867315487,-0.5,0.285480237985,0.0100084515432,-0.00326853,0.643047,0.00432182,0.666666666667,1.0,0.00338157652547,0.67912312696,0.547637016306
293.974,26312,7260,0.0459133238477,-1.45226004808,1.412,0.0451680094741,0.147725,-2.49143,3.18259,0.42507,4.32072201739e-18,-7.60720236761,19.7952529102,0.999909653147,0.194460947495,-0.00696610342287,0.287394497642,0.00323726856195,-0.00217934,0.614614,0.00317059,0.666666666667,1.0,0.000599214384058,0.83342476418,0.68030925713
247.014,23695,7280,0.0444405655336,-2.7005971563,1.38532041091,0.0458080497825,0.156156,-2.58373,3.40311,0.432438,4.79792520454e-18,-17.0394907458,11.3814923143,0.999940938021,0.18175001062,-0.5,0.29028709739,0.00922284273979,-0.00391139,0.62439,0.00523121,0.666666666667,1.0,0.00331918113333,0.644877350245,0.524668064128
277.883,25601,7300,0.0460291390425,-2.53463888631,1.4231641813,0.0455027588809,0.159562,-2.55512,3.81124,0.424376,8.32634743674e-18,-19.0396430179,17.9360111444,0.99990840576,0.188960637664,-0.5,0.27900946894,0.00566403336152,-0.00277768,0.622679,0.00347766,0.666666666667,1.0,0.00147740857355,0.751868158309,0.655368529701
265.711,25210,7320,0.0438408605258,-2.51436190414,1.47351489248,0.0460378651898,0.153743,-2.67122,3.40462,0.41596,-1.24013805527e-17,-19.5520076155,16.8909268474,0.99993808734,0.183229900326,-0.5,0.276845745033,0.0079505386856,-0.0022761,0.60251,0.00298026,0.666666666667,1.0,0.00301030797946,0.621921488542,0.462273278879
282.24,26603,7340,0.0441532662388,-2.29839002034,1.5907731527,0.04557622605,0.15167,-2.66622,3.4178,0.414446,-1.68267459884e-17,-16.4505486377,17.5875032338,0.999921549732,0.184583303979,-0.5,0.275621941426,0.00516472845556,-0.0034169,0.58211,0.00449263,0.666666666667,1.0,0.00107334935898,0.7989475582,0.601660216295
294.006,26387,7360,0.0439873597731,-1.44854054485,1.416,0.044639114132,0.149582,-2.47936,3.29034,0.421355,1.75030423407e-17,-6.62553744875,19.5308005071,0.999925219977,0.194866318513,-0.00370342146014,0.274296868619,0.00315975350568,-0.00492809,0.579742,0.00652461,1.0,1.0,0.000423550852261,0.870760581865,0.63377523912
272.857,26068,7380,0.0419597333552,-2.31041645172,1.599,0.0467780095861,0.15387,-2.97514,3.3367,0.41283,-2.37138322891e-17,-14.2490415183,14.6196519418,0.99992060145,0.181218570973,-0.5,0.281302686502,0.00630772314835,-0.0026765,0.581644,0.00217253,1.0,1.0,0.00156790209246,0.753762676687,0.509511123033
294.047,26357,7400,0.0439851992791,-1.44702467792,1.46171671085,0.0449914262188,0.15119,-2.48363,3.50685,0.414508,-5.39168141868e-19,-5.40238083066,19.3645805493,0.99987910783,0.194814381038,-0.00120965135238,0.278314524468,0.00322655130134,-0.00202402,0.560057,0.00158728,1.0,1.0,0.000373279585756,0.88442893944,0.808094533291
284.826,25822,7420,0.0439176452873,-1.93874290951,1.46458709229,0.045284195129,0.14941,-2.43348,3.21962,0.415115,-2.20135616377e-18,-26.1838718626,8.90623987443,0.999907711533,0.19209756889,-0.5,0.287202820814,0.00536359234035,-0.00244924,0.556632,0.00204253,1.0,1.0,0.000978713350421,0.817638702828,0.656932726864
294.874,25616,7440,0.0445032840162,-1.44545470566,1.379,0.0446963641046,0.144472,-2.50601,3.05054,0.423811,4.43811827458e-18,-6.40118901362,20.6318939401,0.999871926282,0.200329062736,-0.00288413458837,0.282202239876,0.00343640055267,-0.00252184,0.547063,0.00263234,1.0,1.0,0.000341148576708,0.90392021079,0.84021717877
279.456,25115,7460,0.0438876761723,-2.50555075069,1.471,0.0451555858912,0.150772,-2.99972,3.38098,0.421107,-1.07507959223e-17,-19.9998991854,19.6759552209,0.999922579024,0.192973049111,-0.5,0.285725584711,0.005538649937,-0.00369143,0.548587,0.00361908,1.0,1.0,0.0011181224718,0.800271470896,0.545090143109
274.354,24732,7480,0.042601264334,-1.44353797336,1.55233389635,0.0450448424367,0.148258,-2.69584,3.46079,0.423989,1.49394396974e-17,-21.3966599273,19.4581761088,0.999923957952,0.196076601148,-0.5,0.2925160758,0.00503441356721,-0.00678568,0.533591,0.00511389,1.0,1.0,0.000484183019966,0.91327804952,0.587082024982
296.512,25493,7500,0.0440038296886,-1.44274774449,1.401,0.0445438990527,0.144501,-2.48486,3.34892,0.418164,1.50509189703e-17,-8.56546602862,20.3566763068,0.999861431456,0.203577619735,-0.00295635187391,0.290923440291,0.00356868493383,-0.00222394,0.519145,0.00175734,1.0,1.0,0.000394401279271,0.890903072579,0.830061434938
256.026,23644,7520,0.0442085913147,-2.06246324098,1.526,0.0457219689089,0.15117,-2.59152,3.24595,0.423545,0.0,-21.8121657123,18.472635338,0.999921294008,0.192243454282,-0.5,0.284141057756,0.00767162375617,-0.00391316,0.509388,0.00312124,1.0,1.0,0.00155498801179,0.802770058603,0.661923383078
280.838,25290,7540,0.044676923468,-2.26950484558,1.51,0.0452784443238,0.153861,-2.75376,3.34681,0.417177,0.0,-20.4688820762,15.2540797692,0.999906524203,0.193466062482,-0.5,0.288699434049,0.00622429963225,-0.00311019,0.477721,0.00266692,1.0,1.0,0.00127201449498,0.79775418228,0.650143913816
268.68,23743,7560,0.0451564548602,-1.81426685661,1.4145044794,0.0446300506057,0.147923,-2.6305,3.28626,0.420128,-9.57645097263e-18,-17.9959016356,9.5538833778,0.999928707008,0.198411176569,-0.5,0.290434963508,0.00760321823964,-0.00487372,0.47161,0.00454386,1.0,1.0,0.00171420923794,0.775292132449,0.610838105567
289.143,25350,7580,0.0442190349911,-2.1606859067,1.52264062558,0.0446907822899,0.146043,-2.38272,3.37446,0.416876,3.36351590892e-18,-16.0106420533,18.9992552605,0.999933000703,0.198581761534,-0.5,0.292073969882,0.00573132679005,-0.00231543,0.471216,0.00217929,1.0,1.0,0.00113666950823,0.801770287245,0.608062022574
297.113,24952,7600,0.0432766695079,-1.43820672764,1.41929854941,0.0443065270312,0.140356,-2.41475,3.13571,0.425758,1.70858304527e-17,-11.6111587529,10.7900379075,0.999854222522,0.206541369013,-0.00576338310675,0.307200106238,0.00399571235327,-0.0024602,0.465868,0.00224986,1.0,1.0,0.000453390452855,0.886535278625,0.855246652503
277.543,24134,7620,0.0413367284386,-2.084749624,1.33419878417,0.0443968674075,0.144132,-2.79194,3.91865,0.432729,2.11979269805e-17,-15.1590597336,13.6597861282,0.99993140434,0.197291557054,-0.5,0.304318873647,0.00880559377797,-0.0053564,0.492814,0.00471835,1.0,1.0,0.00253905368287,0.711771814035,0.573968771769
273.85,24004,7640,0.0407062725756,-2.75124754458,1.44377452624,0.0449438258253,0.141926,-2.4419,3.58345,0.432968,-7.10424331705e-18,-16.3504839958,12.8862425649,0.999943637073,0.195519242784,-0.5,0.292073495641,0.00750691603409,-0.0142506,0.476469,0.0108411,1.5,1.0,0.00229552625909,0.71958751505,0.411108249126
