_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-84.268,32000,1300,-0.045288114065,-0.0803916095693,0.00758108192914,0.000220860769078,8.17124146124e-17,-5.42671255019,5.74443992478,0.999775468948,0.0433194379441,-1.30524547528,1.599,0.0373125154486,0.231291,-6.73573,6.06154,1.59856,-0.0067034,6.4187,0.00363813,0.179838088016,2.25,0.000435971691552,-0.12968133103,0.396226610345
-91.6816,28366,1320,-0.054147226476,-0.5,0.00662923072983,0.0030808969213,-2.00392790174e-17,-18.2052287882,13.2460726786,0.999902392691,0.044482032978,-2.17214803223,2.46986595267,0.0387300678019,0.236867,-15.9075,7.48023,1.69101,-0.0131383,6.36408,0.0118979,0.179838088016,2.25,0.00120573769595,0.608641111682,0.444870634138
-92.123,30808,1340,-0.0525997685329,-0.5,0.00949719616577,0.00225331416334,0.0,-16.7019197084,9.99238649872,0.999883205742,0.0370085227191,-1.97620604482,1.599,0.0359821589175,0.234714,-6.61085,6.48086,1.58002,0.00563348,6.34241,0.0195371,0.179838088016,2.25,0.000831721542976,0.644992352657,0.448043320849
-96.6221,26603,1360,-0.0544164199451,-0.5,0.0104907025281,0.00372561271618,1.28203778959e-17,-10.0412429552,11.0559993813,0.999940179159,0.045843868547,-1.99051693358,2.77038173464,0.0390199817537,0.197925,-12.6538,7.68274,1.71673,-0.00993815,6.36162,0.0069799,0.179838088016,2.25,0.00112682379878,0.723575875766,0.250482762729
-84.1747,30279,1380,-0.0463982300827,-0.5,0.00480232872309,0.00134464646006,6.00742892284e-17,-13.4990358371,9.95569240283,0.999915621544,0.0368095233208,-2.15395765976,1.599,0.034604916213,0.222706,-7.25512,5.54357,1.53916,-0.0062255,6.27823,0.00436666,0.119892058677,2.25,0.000508450577945,0.624009218959,-0.0843303947952
-81.1639,31034,1400,-0.0451831116867,-0.5,0.0089447635938,0.0015965026899,0.0,-15.9589069361,11.4257234446,0.999909031998,0.0416643139139,-2.27693445424,1.599,0.0358067021475,0.240537,-7.55661,5.63208,1.52359,-0.0143937,6.09896,0.0139598,0.119892058677,2.25,0.000682577435367,0.572957128564,0.145354315976
-83.5257,30890,1420,-0.046185699674,-0.5,0.0112847210113,0.00231596458009,1.84018837361e-17,-9.43611373101,10.2779474704,0.999933407189,0.0451333291216,-1.92615346715,1.599,0.0356612923758,0.2329,-7.83794,6.06724,1.42077,-0.012009,5.99262,0.00686675,0.119892058677,2.25,0.00138147289962,0.412196478399,-0.0987294377036
-77.474,28648,1440,-0.0438687844835,-0.5,0.0125168048301,0.00296263973589,-1.19052119926e-17,-18.8388895051,20.1888193319,0.999905833889,0.0471075959306,-2.02078894015,1.599,0.0356696252421,0.248793,-8.30181,6.56913,1.39593,-0.0105517,5.88985,0.0100531,0.119892058677,2.25,0.00157032315066,0.500152027602,0.424382237011
-66.2272,32000,1460,-0.0339349908414,-0.0866869270592,0.011176205187,0.000219469403233,-5.68434188608e-17,-4.73867329495,5.12589313864,0.999807377111,0.0366204898261,-1.29086831339,1.599,0.0332995481254,0.234351,-8.21853,6.26353,1.33502,-0.0095562,5.79583,0.00745199,0.119892058677,2.25,0.000198014795686,0.518171401263,-1.54959960364
-78.4422,28334,1480,-0.0463953554839,-0.5,0.0233739986201,0.00394411606616,-2.00619110824e-17,-11.3670001099,12.0140081151,0.999930435534,0.0482841159802,-2.24546737534,1.599,0.0366343577007,0.210974,-7.52147,6.37908,1.35566,-0.0121599,5.77443,0.00957186,0.119892058677,2.25,0.00164365138304,0.587032217104,0.394507506951
-60.9309,30407,1500,-0.0331666667984,-0.5,0.028597449792,0.0017943790576,-2.24330261561e-17,-16.5352012652,8.73980468203,0.999882311704,0.0452390730803,-3.29963846472,1.599,0.0351641351633,0.233072,-9.00471,6.84299,1.30662,-0.012752,5.7939,0.00842142,0.119892058677,2.25,0.000780291925287,0.603352148654,0.439307848993
-59.7111,29059,1520,-0.0296680902736,-0.5,0.0194353057615,0.00164456156164,6.74867666024e-17,-10.1456147334,12.4412277931,0.999902346703,0.0401707831922,-1.42068672045,2.57634704261,0.0351396727973,0.166719,-12.8529,6.02559,1.45583,-0.0114591,5.75237,0.00585246,0.119892058677,2.25,0.000103130002704,0.939586083679,0.483695484477
-40.3224,31711,1540,-0.0197515800851,-0.5,0.0268112110426,0.000891809096853,4.88468721881e-17,-19.4715281722,17.2490708949,0.99989613296,0.0470872657206,-1.56736366073,1.65287242873,0.0376347539292,0.151667,-8.439,6.60498,1.39984,-0.00788691,5.71855,0.00517106,0.119892058677,2.25,0.00056900130701,0.408081101196,-0.0527094178226
-38.953,29103,1560,-0.0176383945581,-0.5,0.0284498145606,0.00151421350317,1.36722651282e-17,-17.2706158659,22.2674302275,0.999884869661,0.0487765908461,-1.87454984796,1.599,0.037569588036,0.155937,-9.00841,7.34198,1.3797,-0.0121874,5.64199,0.008279,0.119892058677,2.25,0.000521357506408,0.672015567692,0.401560915671
-43.588,30086,1580,-0.0208275885126,-0.5,0.0384138854195,0.00233852741391,2.26723734072e-17,-16.0608465959,12.8708569597,0.999915510874,0.0484572787539,-2.11110447078,1.599,0.0384672071426,0.150782,-8.60513,6.93855,1.37512,-0.0129149,5.52086,0.00815174,0.119892058677,2.25,0.00107640974067,0.563699180126,0.322168654214
-32.7963,28956,1600,-0.0114184706269,-0.5,0.0483798652591,0.00132364901393,-1.96309638282e-17,-27.7989336963,20.6820952198,0.999877186404,0.0495790812164,-1.93118444004,2.53408573274,0.0389376311493,0.168658,-9.93376,6.64607,1.34299,-0.0196688,5.43812,0.0131399,0.119892058677,2.25,0.00031096359392,0.765720811036,0.552565343803
-36.7958,26068,1620,-0.0132219368918,-0.5,0.052607673864,0.00309976998442,-8.31346994042e-18,-13.7592313888,14.2151328915,0.999927849038,0.0563596665294,-1.91010446076,2.56726254926,0.0419226953693,0.129852,-12.3648,7.93947,1.60621,-0.0118797,5.40117,0.00554112,0.119892058677,2.25,0.00102176962193,0.670510732838,0.478312112052
-106.739,9104,1640,-0.0837685503772,-0.500042664105,0.0112492715941,0.0205202923839,-1.06144345412e-16,-6.17241116997,8.40936160875,0.999968032669,0.0376907139773,-1.2601094664,2.64524985488,0.054058568502,-0.252564,-12.012,7.32884,3.11791,0.0358894,5.37194,0.0447132,0.179838088016,2.25,0.0023615657592,0.898840848784,0.699540336167
-152.489,32000,1660,-0.0836515026933,-0.0980216268366,-0.000318358710501,0.000380106266473,-4.4408920985e-18,-2.99283565307,14.8867777005,0.999869557582,-0.00168105409964,-0.782171050743,1.599,0.0154495885105,-0.248903,-15.0062,7.91964,1.22772,-0.00986616,5.36316,0.00694312,0.179838088016,2.25,4.2885722641e-05,0.920267827725,-0.615592381542
-150.73,32000,1680,-0.0827474263862,-0.0983657892071,-0.00031109151314,0.000371722519028,-1.11910480882e-16,-2.81147170584,16.5951844652,0.999851443649,0.000103050596124,-0.76237374696,1.599,0.0153645325353,-0.231236,-14.6915,8.95686,1.18967,-0.00801311,5.27975,0.00749791,0.179838088016,2.25,3.73529577592e-06,0.990496265802,0.733987577076
-149.848,32000,1700,-0.0822657166398,-0.097512547038,-0.00044095137855,0.00036307488284,-3.5527136788e-18,-3.67756466445,27.4111319071,0.999735904951,0.00193254010939,-0.763006929172,1.599,0.0151472374665,-0.193498,-14.6467,8.61276,1.18724,-0.0170548,5.188,0.0125716,0.179838088016,2.25,2.47776046861e-06,0.993287962947,0.557015379279
-147.917,32000,1720,-0.0808503454831,-0.0961898503616,-0.000236398496781,0.000358603267912,-2.22044604925e-17,-4.57536115078,23.4172663057,0.999863881798,0.000419206881179,-0.797242447583,1.599,0.0155209940269,-0.208692,-10.8984,6.6011,1.05035,-0.00683082,5.11881,0.00487229,0.119892058677,2.25,4.75097254767e-06,0.989447163368,-0.694406609568
-147.229,32000,1740,-0.0803829185883,-0.0987322159995,-0.000234756662394,0.00036143273545,-6.66133814775e-18,-5.25068646685,10.2309586072,0.999700780123,0.00176425331263,-0.765504328908,1.599,0.015416792961,-0.239127,-9.51311,5.96916,1.06689,-0.00530751,5.17272,0.00662585,0.119892058677,2.25,3.80102315491e-06,0.989485085076,0.728233792562
-146.0,32000,1760,-0.0796184682946,-0.0982353794914,-0.000171667765244,0.000358765000683,1.06581410364e-17,-6.27572447678,20.2077061678,0.999958715866,0.00286902027029,-0.800307792487,1.599,0.0156907978103,-0.200394,-16.5175,10.0465,1.1502,-0.00532253,5.06841,0.00530221,0.119892058677,2.25,4.94517761146e-06,0.986430347119,-9.41551156896
-151.336,32000,1780,-0.082976980191,-0.10075868129,-0.000252790487139,0.000383878885695,5.3290705182e-18,-5.76861265985,7.51510667045,0.999440093137,-0.000895851767082,-0.769233746363,1.599,0.0164012084455,-0.27966,-16.1165,8.50148,1.10014,-0.00749745,5.02476,0.00767075,0.119892058677,2.25,2.93413243155e-05,0.975473775207,0.87577852523
-152.255,32000,1800,-0.0832233719146,-0.10222680642,-0.000334814569214,0.000371081720966,-8.38440428197e-16,-13.872352609,6.38931690306,0.999137340027,0.0019239242119,-0.785909856348,1.599,0.0154605846135,-0.193638,-9.82089,6.98233,1.04304,-0.0169569,5.01778,0.00867072,0.119892058677,2.25,5.09355111053e-06,0.986744954865,0.750937832553
-154.308,32000,1820,-0.0846907453148,-0.101262727826,-0.000473970139865,0.000386764477482,-8.881784197e-19,-7.65831187179,9.57490243733,0.999586391872,0.00154187262954,-0.787710903249,1.599,0.0159248224648,-0.219553,-15.6347,10.2147,1.11981,-0.0101734,5.03404,0.018977,0.119892058677,2.25,1.76942147879e-05,0.979174791022,0.836980804179
-155.975,32000,1840,-0.0857315223347,-0.104144024585,-0.000444312172476,0.000392962462327,4.61852778244e-17,-15.6687089017,15.6757365904,0.999034296047,0.00335636895186,-0.790854389718,1.599,0.0155547685646,-0.250832,-18.868,11.2862,1.22775,-0.0104418,5.08288,0.00692237,0.119892058677,2.25,9.1446734335e-06,0.977416711086,0.842410501617
-157.73,32000,1860,-0.086727920053,-0.104820478563,-0.000468483398436,0.000400545841816,-4.4408920985e-17,-6.51163335334,5.13936883186,0.999728073773,0.00299275451154,-0.814546278932,1.599,0.015790025556,-0.23599,-19.0974,11.9991,1.27621,-0.00676379,5.05006,0.00571351,0.119892058677,2.25,6.68971154823e-06,0.983925185727,0.345620819213
-158.724,32000,1880,-0.0873547187191,-0.103717795521,-0.000423820485594,0.00040739256654,7.46069872548e-17,-2.15003770644,8.87798895769,0.999785558341,0.00460647172182,-0.777072540306,1.599,0.015974136465,-0.157762,-20.5363,13.0293,1.44129,-0.00517973,5.02884,0.00569537,0.119892058677,2.25,5.11293776368e-06,0.987555711017,0.310996630902
-161.62,32000,1900,-0.0882874137729,-0.142098180417,-0.000446969293989,0.000442887408937,-1.7763568394e-17,-6.98571088866,9.98044724589,0.999593196461,0.0127864981957,-0.824772226301,1.599,0.0201058646671,-0.2762,-18.5367,13.31,4.06195,-0.00775783,5.06345,0.00583556,0.119892058677,2.25,8.09740218609e-06,0.982201799868,0.633839978959
-160.065,32000,1920,-0.0880396876101,-0.105656553049,-0.000501372036524,0.000416260247437,2.48689957516e-17,-4.84649355144,6.4915521884,0.999704745134,0.00505396224175,-0.807722738357,1.599,0.0159398312057,-0.114513,-19.2231,14.3506,1.55007,-0.00631943,5.08972,0.00648491,0.119892058677,2.25,7.83853645936e-06,0.983809543939,0.695944734959
-157.656,32000,1940,-0.0868335608518,-0.102558576697,-0.000439478550106,0.000398078294015,1.06581410364e-17,-6.43033405845,8.53494314097,0.9994000993,0.00646409795952,-0.812880137353,1.599,0.015818918057,-0.133653,-19.6777,14.7253,1.5583,-0.0178949,5.05976,0.022934,0.179838088016,2.25,3.57101856479e-06,0.991111088141,0.85879694232
-165.306,32000,1960,-0.0907622541195,-0.106497192335,-0.00051945069572,0.000453158885384,5.55111512313e-18,-12.6737109903,3.87242247129,0.999987886051,0.00343300061431,-0.782667267923,1.599,0.0158979418204,-0.186788,-18.8822,16.0508,1.36905,-0.00364447,5.00215,0.00627422,0.179838088016,2.25,1.15090047119e-05,0.981816600508,-94.9142578711
-166.446,32000,1980,-0.0913205058993,-0.10699311192,-0.000491933256853,0.000459426249845,-3.01980662698e-17,-17.4295474024,4.45269997944,0.999746293261,0.00179292480499,-0.800668418674,1.599,0.0162334546566,-0.175553,-13.1544,9.72703,1.31875,-0.00566063,5.03876,0.00462295,0.119892058677,2.25,7.75388543633e-06,0.985506254554,-0.520247998074
-167.646,32000,2000,-0.0920491703504,-0.10849175404,-0.000535046507139,0.000469361591036,1.13686837722e-16,-8.35342850686,41.833517966,0.99987456316,0.00344495496097,-0.784954173644,1.599,0.0159108642376,-0.172887,-12.3705,10.2841,1.37494,-0.0091393,4.99404,0.00733331,0.119892058677,2.25,4.66115472081e-06,0.990696020979,-3.45065979824
-167.591,32000,2020,-0.0921307557804,-0.108900584745,-0.000420345983002,0.000467976068426,0.0,-18.1597842211,8.77337582425,0.999797736129,0.00532432640621,-0.808157240965,1.599,0.0156469627416,-0.106769,-19.0965,15.1976,1.42036,-0.00265332,4.97726,0.00313255,0.0799280391182,2.25,3.72869652201e-06,0.992131865954,0.116655509594
-167.084,32000,2040,-0.0916310383623,-0.107943436051,-0.000531685131136,0.000458127923984,4.26325641456e-17,-1.93702987322,17.5556211795,0.999824759043,0.00657168922457,-0.787988656084,1.599,0.0149210080469,-0.0667806,-13.3541,10.869,1.28315,-0.00668524,5.00146,0.00391115,0.0532853594122,2.25,2.23655378885e-06,0.995360887282,-0.643480716949
-164.201,32000,2060,-0.0899838318154,-0.106926933827,-0.000421432428993,0.000441156684957,-2.13162820728e-17,-4.83905347087,4.2684450779,0.999803866457,0.00698046124523,-0.790381971285,1.599,0.0149458552629,-0.0506457,-14.9731,11.0078,1.29282,-0.00525327,5.03034,0.00449785,0.0355235729414,2.25,1.10410529467e-05,0.99479029791,-0.895957282244
-162.389,32000,2080,-0.0890450087448,-0.10548626822,-0.000421169650508,0.000431664496673,6.39488462184e-17,-4.74740748806,48.1275599179,0.999735067634,0.0074374925668,-0.790941521426,1.599,0.0154604965991,-0.0532962,-20.0447,13.8686,1.35737,-0.0172216,5.00071,0.00907363,0.0355235729414,2.25,4.82625114042e-06,0.990901155166,0.368189461404
-159.538,32000,2100,-0.0873667150941,-0.104217310586,-0.000379208329832,0.00041618536035,3.99680288865e-17,-11.1056320142,3.52406834029,0.999775785901,0.00740300465822,-0.790667008576,1.599,0.0158819180382,0.00159307,-18.5569,13.967,1.32716,-0.00815113,4.96275,0.00866347,0.0355235729414,2.25,3.66488000978e-06,0.993443128421,0.178820869564
-158.206,32000,2120,-0.0865974169235,-0.131973681577,-0.000410238135373,0.000439239540244,-2.13162820728e-17,-13.3341573759,9.1539553134,0.999673976527,0.009897756473,-0.81815375779,1.599,0.0191275794376,-0.0226483,-22.6086,14.6816,2.60595,-0.022234,5.02008,0.0259299,0.0532853594122,2.25,3.73657655531e-06,0.991495566085,0.691307124227
-156.014,27418,2140,-0.0915512696088,-0.5,-0.000434544257587,0.00163576059976,-4.14643072878e-18,-38.6115527229,2.78715032025,0.999912117339,0.0147749780345,-1.25033130406,3.17196717674,0.0250317789791,-0.188638,-57.1529,39.8704,6.69971,0.203594,4.97785,0.0856004,0.0799280391182,2.25,0.000223410106498,0.863467993348,0.159310849752
-139.918,28876,2160,-0.0788897340156,-0.500160643309,-0.000207357807085,0.000817273224765,7.08672627438e-17,-18.0017423741,18.0264715687,0.999889359734,0.0232452730433,-1.18697443816,2.77744540571,0.0265397283465,-0.666349,-28.3094,19.2209,3.80137,-0.0272349,4.98196,0.024614,0.119892058677,2.25,0.000134199761695,0.882043442061,0.327967515318
-145.233,32000,2180,-0.0780522406742,-0.12972336366,0.000342419904298,0.000403826218193,2.84217094304e-17,-5.86651295687,10.461359854,0.999773177884,0.0320893608671,-1.12572270631,1.599,0.0279207610166,-0.872694,-13.0133,8.59756,3.611,-0.00791163,5.01768,0.00475726,0.0799280391182,2.25,3.3564966541e-05,0.920162249731,0.420137730172
-139.192,32000,2200,-0.0761679064595,-0.124456614048,0.000751261922941,0.00035212358789,-1.7763568394e-18,-4.10131155439,14.8685411808,0.999830338299,0.0195808625946,-1.18440036104,1.599,0.0240960459455,-0.585971,-16.0915,10.5355,2.44837,-0.0102828,4.82057,0.0115381,0.0799280391182,2.25,2.95529612712e-05,0.917881546153,0.0630151020532
-136.678,30502,2220,-0.0763246908251,-0.5,0.00663495521968,0.000823236656532,-4.3794516531e-17,-25.3071719208,20.2894420427,0.999862510434,0.0245172524417,-1.138771113,2.62542267524,0.0266338226337,-0.705989,-26.7724,18.9361,3.2572,-0.131676,4.74908,0.0329277,0.119892058677,2.25,0.000119167229417,0.855526509591,0.369105110629
-134.227,30461,2240,-0.0746899823122,-0.5,-8.10143032384e-05,0.000674598930109,-6.34475638117e-17,-34.0136612594,16.0453834402,0.999788822013,0.0260909780561,-1.20708535557,2.56498967301,0.0274260497281,-0.763312,-25.739,15.5858,2.96204,-0.0153581,4.64913,0.0182888,0.119892058677,2.25,5.01134847989e-05,0.933304421186,0.664353119139
-134.697,32000,2260,-0.0729507449663,-0.123558727887,-5.31759505975e-05,0.000334528253558,4.97379915032e-17,-8.53726610054,29.0007643581,0.99971167738,0.024077407468,-1.1583657251,1.599,0.0256737645818,-0.668635,-11.8141,7.04947,2.32863,-0.00759649,4.65181,0.00571686,0.119892058677,2.25,2.30486996478e-05,0.93956014298,0.695742407952
-131.867,32000,2280,-0.071602580441,-0.125548103344,-2.21148002311e-06,0.000312321586205,-3.28626015289e-17,-4.11722652063,35.0472245192,0.999817780603,0.0187401974836,-1.08101052534,1.599,0.0232796059262,-0.531366,-11.2112,6.99624,1.82828,-0.0379516,4.57418,0.0163799,0.119892058677,2.25,1.31218913651e-05,0.958299380735,0.560397781296
-131.824,32000,2300,-0.0714481715181,-0.125876137633,0.00151283624137,0.000312981058742,4.4408920985e-19,-6.58378093281,8.97833002666,0.999719143937,0.0209062202506,-1.13725790538,1.599,0.0240539129874,-0.577823,-11.2889,6.51673,2.01941,-0.00777588,4.41952,0.00694903,0.119892058677,2.25,1.28978981934e-05,0.959032664817,0.65521783691
-127.868,32000,2320,-0.0697004176202,-0.0893934987599,-4.55207165942e-05,0.000267249129071,2.93098878501e-17,-3.82944525451,10.0685132741,0.999683726504,0.0143489902921,-0.965874132526,1.599,0.0199251441688,-0.377972,-10.0814,6.86734,1.08564,-0.00414806,4.35614,0.00570494,0.119892058677,2.25,8.43965644311e-06,0.972380857261,0.731939189327
-128.12,32000,2340,-0.0698459071544,-0.119628649607,-0.000242299080128,0.000277268404823,-7.1054273576e-18,-63.0153770959,51.5262226267,0.999741306985,0.0156551876568,-1.10242943929,1.599,0.0207816754422,-0.392309,-10.9687,6.39961,1.32425,-0.00944351,4.31595,0.00728629,0.119892058677,2.25,2.77024864977e-05,0.951489142349,0.488370467395
-124.902,32000,2360,-0.0681844051715,-0.0850178237763,-0.000101758079836,0.000247824826391,-1.59872115546e-17,-8.95135323434,3.45408660336,0.99982840822,0.0128038298382,-0.877231013849,1.599,0.0192089535843,-0.283434,-11.6527,6.18495,0.923155,-0.012103,4.31953,0.00492349,0.0799280391182,2.25,7.1489477187e-06,0.973006506984,-0.869828760114
-126.504,32000,2380,-0.0690726901306,-0.0855217678856,-1.7195954912e-05,0.000259433484704,8.881784197e-17,-4.88138347538,4.94614234343,0.999672452522,0.0133210473123,-0.868903119762,1.599,0.0195076248756,-0.330477,-10.593,6.17996,1.04872,-0.00845231,4.30214,0.00671316,0.0799280391182,2.25,1.04160630626e-05,0.977087936167,0.312946260243
-127.507,32000,2400,-0.0691580830025,-0.121780987981,0.00031194731615,0.000273340131182,-1.1901590824e-16,-3.11288354812,7.58023891723,0.99971225011,0.0179180529479,-1.18828119807,1.599,0.0218308525553,-0.436835,-10.6765,6.28671,1.6545,-0.0107391,4.20773,0.00957735,0.0799280391182,2.25,1.72958468866e-05,0.938061293043,0.580139635017
-124.428,32000,2420,-0.0677135920768,-0.119619503318,3.96476316382e-05,0.000248810709424,-3.19744231092e-17,-5.05082917409,10.1097287202,0.999634811378,0.0159239519284,-1.21281274229,1.599,0.0206678024028,-0.381522,-11.2545,6.63792,1.40589,-0.00892156,4.08028,0.00791131,0.0799280391182,2.25,2.19441558987e-05,0.962691332503,0.643538657727
-122.186,32000,2440,-0.0665699796335,-0.121838202021,0.000394361802173,0.000245511678369,3.73034936274e-17,-10.950355809,65.5857865911,0.999638421934,0.0167030402913,-0.822479100092,1.599,0.0206367762995,-0.355038,-10.3546,6.57652,1.33657,-0.0260781,3.9955,0.0262248,0.119892058677,2.25,8.22301226284e-06,0.966529768661,0.768952444665
-121.818,32000,2460,-0.0663729082557,-0.0846746406176,0.0012001935531,0.000219657257102,-1.08357767203e-16,-9.1068164067,8.35595500068,0.99958979865,0.0147362389005,-1.04628408804,1.599,0.0189884692637,-0.347326,-9.77964,6.28052,1.02539,-0.0128683,3.85661,0.00948718,0.119892058677,2.25,7.51840457591e-06,0.969429304255,0.815803406461
-120.393,32000,2480,-0.0656983315676,-0.0841778115699,-7.30485626264e-05,0.000221414621342,-3.01980662698e-17,-5.37505552537,8.49471207071,0.999494133158,0.0124277780366,-0.874277884291,1.599,0.0183706916198,-0.305521,-10.4775,6.66836,0.918301,-0.0112492,3.77796,0.00676256,0.119892058677,2.25,5.64873905829e-06,0.974652301182,0.767917766006
-121.095,32000,2500,-0.0658185132052,-0.127982160866,-0.000128153173137,0.000253400539115,-3.37507799486e-17,-8.89229500678,8.4363559402,0.999283199952,0.0167979930365,-0.805179589539,1.599,0.0187751906382,-0.353507,-10.4559,5.80601,1.22501,-0.0104102,3.67765,0.00876449,0.119892058677,2.25,1.04871668267e-05,0.960260959688,0.778428986766
-118.518,32000,2520,-0.0646246583868,-0.0946040202061,-0.000246249139309,0.00021674317281,0.0,-55.3995251936,1.52283903833,0.999930807244,0.0149739632571,-1.05194621263,1.599,0.0168079471789,-0.282721,-10.0143,6.22711,0.848272,-0.0229011,3.64111,0.0183181,0.119892058677,2.25,1.02135312453e-05,0.956417687622,-3.27693794171
-118.499,32000,2540,-0.0645907746973,-0.0812090578333,-0.000104257953353,0.00020842254129,-5.77315972805e-17,-10.4515368173,5.29410678976,0.999357226155,0.0143510463539,-0.811891713958,1.599,0.0171246697816,-0.278155,-11.3041,5.74283,0.868021,-0.0168094,3.5272,0.012982,0.119892058677,2.25,6.24659105699e-06,0.971536254394,0.878400305064
-121.466,32000,2560,-0.0661899150643,-0.123353116861,-0.00029219238786,0.000245443429266,4.57411886146e-17,-7.76727792686,7.88067829488,0.999425219942,0.0169532782228,-1.23036907235,1.599,0.0185596195033,-0.365544,-10.8009,5.9223,1.20807,-0.010355,3.3894,0.0079597,0.119892058677,2.25,9.97778677665e-06,0.959625668589,0.76467329007
-121.564,32000,2580,-0.0660615463197,-0.125385044391,-0.000276552542346,0.000275908562895,-5.3290705182e-18,-24.2944193027,6.83743638913,0.999583421712,0.017692296103,-1.11855889544,1.599,0.0203783068108,-0.397683,-9.96079,6.19594,1.47198,-0.0189912,3.29176,0.0182786,0.119892058677,2.25,2.79940496986e-05,0.898778333991,0.792140540315
-114.379,32000,2600,-0.0624084580772,-0.0795101528556,0.000109467900553,0.000193860618076,3.5527136788e-18,-4.76939132273,6.81351169524,0.999796890799,0.0151662212261,-0.996034356002,1.599,0.0176119239432,-0.301716,-10.466,6.29347,0.863531,-0.00475253,3.22446,0.00452292,0.0799280391182,2.25,8.90362395307e-06,0.956755386726,-3.1095832668
-117.738,32000,2620,-0.0636629943516,-0.120856480083,-9.33257106226e-05,0.000256820100909,3.64153152077e-17,-19.7413796229,8.79283788263,0.999602306067,0.0196257207805,-1.12158875413,1.599,0.0209438628154,-0.428083,-11.2562,6.08725,1.67397,-0.0171212,3.1394,0.0119009,0.0799280391182,2.25,3.88917006634e-05,0.857091379364,0.780575573061
-110.368,32000,2640,-0.0600699853014,-0.0813368293147,0.00165194909961,0.000177993469017,7.19424519957e-17,-24.4419866097,9.13345771176,0.999657016863,0.0161511716727,-0.828609826912,1.599,0.0176376607164,-0.277029,-10.7285,5.94626,0.818539,-0.0148825,3.13396,0.00747844,0.0799280391182,2.25,1.04171693201e-05,0.962632643858,0.128004872842
-119.182,32000,2660,-0.0643172965309,-0.116725963326,6.06879875704e-05,0.000294383740212,4.26325641456e-17,-6.86236096468,55.7963274234,0.999765664511,0.0248900753001,-1.24401407458,1.599,0.0252874500965,-0.604052,-10.7876,6.27263,2.53212,-0.0123457,3.16165,0.00814958,0.0799280391182,2.25,3.88614911122e-05,0.899102210342,0.44426560366
-114.053,32000,2680,-0.0618694745513,-0.114122070967,5.71540440433e-05,0.000220285110942,3.10862446895e-17,-22.9861335392,10.5003290093,0.999788195066,0.0197932935763,-1.16685182328,1.599,0.0234877165971,-0.468361,-10.7136,6.33538,1.81305,-0.0111409,3.03292,0.00954615,0.0799280391182,2.25,1.98090150178e-05,0.911130080904,0.105662554571
-110.143,32000,2700,-0.0599528035912,-0.115744845668,0.000807048032337,0.000180227683786,-3.73034936274e-17,-60.89326573,31.7146961571,0.999683555901,0.0198397299114,-1.19383019377,1.599,0.0222409479567,-0.40567,-9.40479,6.61358,1.44249,-0.0120147,2.97427,0.00683748,0.0799280391182,2.25,1.40433847145e-05,0.925517829438,0.144890218751
-107.473,32000,2720,-0.0580087716563,-0.123648982706,0.00164197101168,0.000216146236737,6.2172489379e-18,-23.7921595014,9.69891959659,0.999611226627,0.020285311283,-1.0742407949,1.599,0.0256061740766,-0.466748,-9.63713,6.2894,2.08283,-0.0168321,2.89527,0.0151494,0.0799280391182,2.25,3.78825297441e-05,0.838004564258,0.687422335156
-101.582,32000,2740,-0.0544866697999,-0.122696236684,-7.01338212821e-05,0.000168915948405,-1.42108547152e-17,-11.6236750272,34.9095225133,0.999530863916,0.0181083452912,-1.0728950977,1.599,0.0230550238218,-0.337669,-10.2096,6.44373,1.61498,-0.0237951,2.79119,0.0237136,0.119892058677,2.25,1.85570282594e-05,0.905437277487,0.632384724811
-97.6533,32000,2760,-0.0521610859466,-0.118382772859,-1.28520168801e-05,0.000175767806831,1.24344978758e-17,-8.97862221242,9.04472076047,0.9996080287,0.0180356038177,-0.931176025275,1.599,0.022299273437,-0.262229,-9.62495,6.89062,1.49948,-0.0134251,2.74907,0.0102641,0.119892058677,2.25,1.95337281974e-05,0.895590305024,0.476566086681
-115.088,32000,2780,-0.0618906586415,-0.109791937971,0.00696664823139,0.000376942381475,0.0,-10.5537663214,9.45392678742,0.999746877026,0.0262314020247,-1.27607620286,1.599,0.0311147775878,-0.726693,-12.0278,6.78233,3.32718,-0.0123017,2.66885,0.00915045,0.119892058677,2.25,4.32706610471e-05,0.886475829795,0.437277680534
-103.589,32000,2800,-0.0561037978511,-0.112456614242,-0.000269358162768,0.000189967233676,-3.73034936274e-17,-8.03983785759,8.99038736407,0.999735696915,0.019048442851,-1.00108644385,1.599,0.0196377788456,-0.225313,-10.3544,6.95121,1.41261,-0.0154018,2.64162,0.00819678,0.119892058677,2.25,2.08228846848e-05,0.893878135043,0.393718089051
-105.062,32000,2820,-0.0561264969839,-0.120912564222,-0.000175202454557,0.000229025884517,-1.42108547152e-17,-8.1859150238,11.3862293754,0.999661898497,0.0191050257858,-1.22105926204,1.599,0.0234763510435,-0.325793,-10.3196,6.70367,2.17129,-0.0112636,2.64046,0.0107884,0.119892058677,2.25,2.979446404e-05,0.869978669051,0.430641796075
